respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
b8ruksaz5li7p3cqewh4bdsz,0.971722,30-49,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,268,2025-06-18,2024-003,Tablet
znoxl6m28nt5bxd5tnvx0kfy,1.384406,65+,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-07-02,2024-003,Tablet
i3y4y2gwhvrf4gkmumqwbt09,1.017071,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,587,2025-07-01,2024-003,Desktop
pze29e2jwnks9rmywakpujbu,1.368816,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,320,2025-07-06,2024-003,Tablet
hg9t5ykd3xufl5ffnxgfv54d,0.886874,18-29,Some college/2-yr degree,Hispanic,Female,Republican,West,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,349,2025-07-17,2024-003,Tablet
h9l8fn5j0mzaemh4h2hr7swz,0.686316,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-08,2024-003,Desktop
pohtnqmye40ptsrfx4ck2t2u,0.569665,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,282,2025-06-19,2024-003,Mobile
d8ebte38ktb08lj8qbgffor0,1.472232,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-14,2024-003,Tablet
7lhbpkso07zctie1jphee083,0.79624,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,336,2025-07-12,2024-003,Tablet
bqtv6sxwc241b8zcqv3t5wtv,1.11797,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-07-12,2024-003,Tablet
xce0bl4zr4mn1aedjs3fmhcz,1.04506,30-49,HS or less,White,Male,Republican,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,97,2025-06-21,2024-003,Desktop
6lel4ixs2uc6vd6pyhn5ancs,0.626228,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,449,2025-06-23,2024-003,Tablet
1yzsqaqxudmzz01mrdspc5pt,1.029574,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,287,2025-07-15,2024-003,Mobile
yobp7les5ijqjj0ccr6aw4kr,1.047432,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,553,2025-07-10,2024-003,Mobile
2ysxomcyh0g0hfqjvvl38k0z,0.728418,50-64,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,523,2025-07-14,2024-003,Mobile
mx90d3qitneg9xtn3v6ec7ds,0.590194,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-26,2024-003,Mobile
j8o73z2d4dg4sxvf8atgzvjk,1.00474,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-10,2024-003,Tablet
kya50xtqw1surza17os36f2q,0.918329,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-07-10,2024-003,Desktop
w4zyyfhzzevsyammuea0i48j,-0.048519,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,368,2025-07-12,2024-003,Tablet
bmp87ogiiyd07s1xhb2m242h,0.77795,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-06-26,2024-003,Desktop
8sywdnmtm0l28jrtmkye93ji,1.686832,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,326,2025-07-11,2024-003,Mobile
r4priajv0ed8fqdcn6nmfhqh,1.042019,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,299,2025-06-22,2024-003,Desktop
5oj7y6xstyx2lrqzx3szzmtz,0.751182,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-07-05,2024-003,Mobile
imc64pnudgjexnutqspd0jcy,1.03826,18-29,Some college/2-yr degree,Black,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,76,2025-06-17,2024-003,Tablet
3zmhkpdveefh4dx8oyq5gru0,0.922565,30-49,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-06-26,2024-003,Tablet
g8q25fv128lhob43uj395jmy,1.360213,65+,HS or less,Hispanic,Female,Republican,West,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-19,2024-003,Desktop
t3n3yoc1ae5vlkbit6mzukjn,1.049362,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,284,2025-07-02,2024-003,Mobile
x89mox0ss4dimljxcdjgrzt8,0.911457,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-07-13,2024-003,Desktop
6c0sbooyvy9c16ue9130lvlu,1.841944,18-29,4-yr/post-graduate degree,White,Other,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,326,2025-06-29,2024-003,Tablet
qq4lkccpaew2wqjl11fz337w,1.269334,30-49,Some college/2-yr degree,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,352,2025-06-27,2024-003,Tablet
6z6uszf1jtn3avctge9rs0h3,0.577084,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,270,2025-07-01,2024-003,Desktop
hr33499jwmh9i85h1za7tf9j,0.669381,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,272,2025-07-16,2024-003,Mobile
vw82qfh17qb7w2qhxbpnj7ya,0.683005,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,335,2025-07-08,2024-003,Desktop
yglpgt53l635w023gant6fw5,1.226324,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,320,2025-06-20,2024-003,Desktop
mbbkan22glmd3ogqnwnrnlf0,0.699949,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,347,2025-07-03,2024-003,Tablet
g9c80ja6nf4lo0fjglwvdwql,1.056066,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,343,2025-07-07,2024-003,Tablet
ku4x0pwe0gb0qmsbv93fhpgv,0.844622,50-64,HS or less,Other,Female,Republican,South,Very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,107,2025-06-29,2024-003,Tablet
p4kcjqufut8w0is057kj59rq,1.205013,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,495,2025-06-26,2024-003,Desktop
x7ydhouq30tr1d81puhk21lr,1.122162,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,377,2025-07-13,2024-003,Mobile
helr1ucmd24yf68t7xlo6pky,0.950865,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-07-16,2024-003,Desktop
jhns5z21b3ef0uwms2alpjet,0.562591,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-07-06,2024-003,Tablet
2894j6jgdmr5et10ywjvt8kt,0.909994,18-29,HS or less,White,Female,Republican,Midwest,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,478,2025-07-11,2024-003,Mobile
92agwzcitxakx2yhefc74x58,1.321508,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,TRUE,386,2025-07-03,2024-003,Tablet
g9u79io2lle4ptjyfug5zo9o,0.760916,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,334,2025-07-04,2024-003,Mobile
tx3kjm0oych40x6k3fsycdjs,0.874804,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,121,2025-06-19,2024-003,Tablet
nt6h8h9xkeai6j8kg584ndvh,1.113194,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,359,2025-07-09,2024-003,Mobile
rsrf38ac9illxel20lfucb0x,0.652065,65+,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,349,2025-06-19,2024-003,Desktop
6fyzz75u64fygbg07hwvdtnb,1.101282,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-08,2024-003,Desktop
yg0opnt3n3zy3tii8adxc7bc,1.155916,65+,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-02,2024-003,Tablet
frqmftbrv1u7d2q9z3tmc0gn,0.711067,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-07-10,2024-003,Tablet
cvalx9shsu4550pnxdlujgiq,0.896734,50-64,4-yr/post-graduate degree,White,Female,Other or none,South,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,266,2025-06-30,2024-003,Desktop
cbkmbporo269s6d7pidzqihr,1.374358,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-19,2024-003,Tablet
h41pq95ex5m49ri3wlg9tj3i,0.85375,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,319,2025-07-01,2024-003,Mobile
f9bo5bfjfdg2s5xojfe2rok8,0.770098,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-19,2024-003,Desktop
j3os8rygjk9xfpctmpvw4gdw,1.407056,50-64,4-yr/post-graduate degree,Black,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,321,2025-07-16,2024-003,Desktop
9bkir85f5zuttgv1iljxspgo,1.40319,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-23,2024-003,Desktop
gqsei7ct7vypcqnck5fg1775,1.217199,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-28,2024-003,Mobile
jx5m8cgomf3t9ct77drysntv,0.507171,50-64,HS or less,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,415,2025-07-10,2024-003,Desktop
nrjovncvhk4n5mvzcdqlg65x,0.816265,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,273,2025-06-29,2024-003,Mobile
3h7o2ve0zwocp5ggsk19hku9,0.739384,65+,4-yr/post-graduate degree,Other,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,246,2025-07-16,2024-003,Tablet
2l2p580d7k23mz0rwrtj4mto,0.678172,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-14,2024-003,Mobile
