respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
aqr4jlt2x728hwnrn5866tln,0.683526,30-49,4-yr/post-graduate degree,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,414,2025-06-28,2024-012
i6byug45hkdgm86tu1j28ud7,1.142329,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,384,2025-06-30,2024-012
x18u13kf51zlz3b7zdpofi4g,1.455986,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,206,2025-06-18,2024-012
r7n5s6nq0xcy08e344vxcupz,0.993792,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,154,2025-06-29,2024-012
gm7ptwm1pvoo5q84gbq54oem,0.594925,18-29,Some college/2-yr degree,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,391,2025-07-08,2024-012
uqf6o43nte11v19x8k907jxj,1.239717,18-29,4-yr/post-graduate degree,Other,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,104,2025-06-27,2024-012
jdfs8q5cc464oflmnum3xs4m,1.38582,30-49,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-03,2024-012
xlfmn54mweqzx9ijz6dh0p6q,1.066138,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,200,2025-06-29,2024-012
wiymcxz4zv0c8mb7kl1fd4sm,0.648921,18-29,Some college/2-yr degree,Black,Male,Other or none,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-07-03,2024-012
v71rf8tadczb3euvghyba974,0.655496,65+,HS or less,Hispanic,Male,Independent,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-07,2024-012
m1rf7pp1rdmsz9uwbpgst54m,1.049668,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,390,2025-06-17,2024-012
5c790j9ud4ehdojza03k17jz,1.394855,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Very accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,364,2025-06-22,2024-012
w10jywqbd67bdywhv1duzti1,1.369537,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,387,2025-06-17,2024-012
oqtvutlqewpjpvi03roi86b7,1.037938,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,435,2025-06-29,2024-012
03mycv331d77ud1fs9bjnzpj,0.947434,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,419,2025-06-25,2024-012
i4rbvl1hm1anl066vwd6bf2b,0.566722,18-29,4-yr/post-graduate degree,Other,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-06-23,2024-012
kha4lfzc392tcembsn3cw438,1.160823,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-01,2024-012
3gawa4w8lqzx6devnxjwpkz5,1.183565,65+,HS or less,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,427,2025-06-24,2024-012
n4p4iqqse3apatgw8bfenjg1,0.771101,50-64,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,343,2025-07-06,2024-012
irbu972lis61b55rpvf3q7od,0.540345,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,420,2025-07-15,2024-012
uca0w8azb8ve2b3fmr6psmwu,1.105508,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,419,2025-06-25,2024-012
yru131x6q7rz1kydh4ozoymn,1.138957,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,292,2025-06-24,2024-012
2vkgrb6a9gjcg1dh5gufwla8,1.068049,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-11,2024-012
38da79680pabh07by2zu67pi,0.937894,65+,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-07-12,2024-012
u54c97zhxrjt3z7cn249jja7,1.011574,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-27,2024-012
2frqm6ke7z7wiqn8vimtba5f,1.525403,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-07-10,2024-012
lojirawm3ng8qt8r0h4fhukm,1.436206,65+,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-07-13,2024-012
1x4li80vdj7f2cidiboyy2vx,1.539187,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-30,2024-012
1pgfpe4i4mirwjouw2revoxm,1.086272,50-64,4-yr/post-graduate degree,Black,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-20,2024-012
0hvve09hc2mtk05uno161jan,0.528299,65+,HS or less,Hispanic,Male,Democrat,South,Not at all accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-07,2024-012
b1paw31av3cbe5ikhfyyi6e3,0.804094,65+,HS or less,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-11,2024-012
c7boynlqjrt7xxx0rpuqly6g,1.223154,65+,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,307,2025-07-10,2024-012
7n6p87b000ah0ivwxwdst9kb,0.670572,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-03,2024-012
c9ikd6tr13mtha24wpvvk6nl,0.772365,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-29,2024-012
1zohq9pgz9xh9ni04m4z07t0,0.803943,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-23,2024-012
d2mzyjiun84sd4y7bvqj2mcb,0.365136,65+,4-yr/post-graduate degree,Black,Male,Other or none,South,Very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,108,2025-07-06,2024-012
xq31za2m52ul14nccfhbk5g6,0.967493,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-08,2024-012
1jd3zazu03761n2ti4psh6id,0.891329,50-64,4-yr/post-graduate degree,Other,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,237,2025-07-02,2024-012
bigd8j7xbvshxcrmotqkxtnq,0.838173,30-49,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,334,2025-07-06,2024-012
vuhq2b6s63mxmzsw773j6md2,1.382712,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,378,2025-07-01,2024-012
b73v7p8ludi55xjq6arplskz,0.973983,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,395,2025-07-03,2024-012
nhkcu3byaswd9p138f44rg3c,0.733814,18-29,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,363,2025-07-06,2024-012
2c6yo35dyady42t9kc070a9n,0.803,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,285,2025-07-10,2024-012
6ejqb7hcp5g6o8p4d7w6mh69,1.047536,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-22,2024-012
m34pp6x1mn6lo6s3y5kmpc7v,0.758349,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-30,2024-012
8wtvtp4bqy4t08qfeaihf48l,1.032259,65+,HS or less,White,Female,Democrat,Northeast,Very accurate,Very trustworthy,Not at all important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,288,2025-06-25,2024-012
78aku70xoam9b5lym8lqniye,0.854398,30-49,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-24,2024-012
q5h9ya3j2fb2a632jde848mo,1.191276,50-64,HS or less,Black,Other,Republican,West,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-08,2024-012
p9mnlx0zz0g5f8lraswr6qbr,0.63742,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-02,2024-012
wxr0s0hcncfu78005aijnv82,1.364263,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,517,2025-06-25,2024-012
vni2pd8fbbioz36okkqwy7zd,1.333138,50-64,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,91,2025-07-12,2024-012
nfjgf17dx3plw6bsik7aoze0,0.769773,50-64,4-yr/post-graduate degree,White,Other,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-07-06,2024-012
8kprblsbdchqs77w5y2cljzs,0.891877,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,402,2025-06-29,2024-012
zhvfxn6sjhvwd2q8f6j2dzdc,0.74184,30-49,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,484,2025-06-30,2024-012
d0uz12s4pvude5llp07m69eu,1.114176,50-64,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-06-28,2024-012
m21x8a3fmikaj24rrmk0g6t1,1.097277,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,293,2025-07-16,2024-012
mvmvdoku4wmkalp1z4o2agh3,0.961031,30-49,HS or less,White,Male,Democrat,South,Very accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,494,2025-07-15,2024-012
9t7qcs7i54lxsiuxz5bpbnk6,1.321956,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,213,2025-07-05,2024-012
7ma8v4ggc7kj685dm8sitc2x,0.373902,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,548,2025-06-30,2024-012
l8af7s1fa72hupsxf28oej2p,0.715664,50-64,Some college/2-yr degree,Other,Male,Independent,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,218,2025-06-20,2024-012
wqehi0edcmsr3tsobgydlcu6,0.563892,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,358,2025-06-27,2024-012
8ay1j5q4xaumn7kzib592a1q,1.174415,30-49,HS or less,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,528,2025-06-27,2024-012
68f37254l9yvdss72lyzllsr,1.805421,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,293,2025-07-17,2024-012
