respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
w6ggxxda8yz9puzjwb5ux7ky,0.510932,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,357,2025-07-03,2024-090
8o6yg04bwbjg4vf918zlrjqg,0.457413,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,90,2025-06-26,2024-090
jddd9sbufe4ocogz5i15bnem,1.052145,50-64,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-08,2024-090
rvwt57tmdktaypun1e1e4gyu,0.914409,18-29,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-08,2024-090
mak7i0dvoy83rkabf0kubj9w,0.924656,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,305,2025-07-11,2024-090
tmb66cqyydk48wde8rcjomzn,1.007291,65+,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,206,2025-06-23,2024-090
xksy20lczhx6hr3wp8br6ifh,0.635599,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,362,2025-07-03,2024-090
473jgtbkdjtmaqb4comhybpe,1.245227,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,365,2025-06-29,2024-090
g6myqptdvh4eif3p1ndanl8l,1.242447,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-09,2024-090
a7dwhllblznj1k4elv52synm,1.121421,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-12,2024-090
qt4iimk57070zt6zk5vcg4fl,1.191614,30-49,HS or less,Black,Other,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,364,2025-06-19,2024-090
cincifh94x15vtdau1vuys0u,1.409602,65+,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,348,2025-06-19,2024-090
exmxmphwf9mj8pa5kbq1e3pd,0.627878,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,60,2025-07-17,2024-090
2uownfs30lzlgm3ki0iyeewb,0.764345,65+,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,311,2025-07-17,2024-090
8gl0eubr9p0d5u5v3uz8ui56,1.15856,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,332,2025-07-07,2024-090
a5f034jc7wz8apz8dnk1ixui,0.421194,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-11,2024-090
19wyirc0n4twiy33tut8aet6,0.928814,30-49,Some college/2-yr degree,Other,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-05,2024-090
s058p4fiwndgwu1qruk8pprv,1.430723,30-49,HS or less,Hispanic,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-28,2024-090
wtq0q0vl4qu2on9p4e0eb27b,0.93093,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-19,2024-090
hkxcwh7lthd4oiee8xlh5x49,1.129959,30-49,HS or less,White,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-07-08,2024-090
c4appf9t9hw89sxgz1gnkqoh,1.613231,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,245,2025-07-05,2024-090
iq5fdrj49ckpp5hvau73uqtc,1.184965,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,349,2025-07-04,2024-090
ltqr1b7ybapvqsqmw5a6322j,0.438707,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,398,2025-06-21,2024-090
e4ffr6kk7k1zobz0s92yzmew,0.717454,65+,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not at all accurate,Not at all trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-06-19,2024-090
tpqzgepa3x4ifedvns8k91hs,0.697421,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-10,2024-090
w7c72z2l9b0vkn7hqcg2j1bt,0.437936,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-19,2024-090
puc2mkp9ncpt2yfhs9ci37h0,0.7575,30-49,Some college/2-yr degree,Other,Other,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,161,2025-06-20,2024-090
d4sdgwx1kfwlscps1sqcxwl8,1.012961,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-06-18,2024-090
pjsk6s03618pohjpdmf968er,1.115415,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-27,2024-090
crmi80m9nbf1jav2q5v0f5v5,1.28764,18-29,HS or less,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-10,2024-090
hncdreaqyo3tbem3d3tka9w9,1.334816,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-06-29,2024-090
quruwwu52bnc6chw3hcspxku,0.882056,65+,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,130,2025-07-02,2024-090
hrr1l2432yrw5h18qyp5xd75,0.750791,65+,HS or less,Black,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,280,2025-06-21,2024-090
z6t4prohrrci08yx4i96kjk9,1.087213,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,383,2025-06-20,2024-090
g7h218ba8lx4y60poaayzvvh,0.84221,65+,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,194,2025-07-01,2024-090
6rolppxup656ss6h5jqs9y3q,0.819539,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,448,2025-07-11,2024-090
di2j05cns5gp4yzhij3shiqb,0.812273,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-26,2024-090
pl6rmf887ngstow8gk1vcq0v,0.968061,65+,4-yr/post-graduate degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-27,2024-090
lbcn3b5ktuj4r3zh10uckrrl,1.170011,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,271,2025-07-16,2024-090
nhar8s3sy7jkk4ta1uq3hdyu,1.128718,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,309,2025-07-02,2024-090
hg66vcseuqs7dz9cnpnquao6,0.810983,65+,Some college/2-yr degree,White,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-29,2024-090
1lzuz8zvmdg5ufgtiifurqbr,1.289896,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-07-12,2024-090
e35tkxs02bvzl3bhk5wc3r6i,0.226157,65+,HS or less,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,309,2025-06-30,2024-090
kpwa2m0egk3y5z5mqfwkt2m1,0.931765,50-64,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,121,2025-07-13,2024-090
6zoy1wkh2btzbg87kzq2nmul,1.370967,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-20,2024-090
lj2qw97ske437rrkvznf9b0c,1.084892,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,454,2025-07-08,2024-090
bblrxw85cqvy3wv2oykjbtf3,0.769789,30-49,Some college/2-yr degree,White,Other,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-03,2024-090
3hh78amkphv9cvqmx2qe1xy7,0.478584,18-29,HS or less,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-03,2024-090
sdzwnlwujd5u0iz2m4ea65ru,1.654964,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-06-20,2024-090
9ytzb8e4mzzhzs0zz7h0cej5,0.76416,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-01,2024-090
hgaqh8wyy599yylgb8hz3k2v,1.253218,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-30,2024-090
yqlflqspgfskdnlwtj53f03m,0.416838,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-16,2024-090
gc0wk10dqe5hkswmv1c5jhwo,0.972109,50-64,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,307,2025-06-28,2024-090
jekkge56uvhdh1g09mtyhpqr,0.851964,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,452,2025-06-23,2024-090
8b4rem0go8s45j0m2rm4ha34,1.307676,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,351,2025-06-30,2024-090
h741g31judnznt2yg74xh99p,1.204431,30-49,HS or less,Black,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-01,2024-090
dm6zll88pnqli1q95uw8284p,1.070182,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-06-23,2024-090
cbxf0e5nty2n51xxxq8v5vkj,1.313444,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,375,2025-07-17,2024-090
l0ot1knx0butop63eihf16vi,0.992241,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,471,2025-07-06,2024-090
ru5999n1cntlzl3ak7u0uw93,1.176361,30-49,4-yr/post-graduate degree,Black,Male,Republican,South,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,169,2025-06-26,2024-090
zcltp0b44i9rg3lyvxzc1gf3,1.005127,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-15,2024-090
lwgf8u0q2q8464hwtchna51q,1.346209,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,411,2025-07-09,2024-090
