respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
4re4rm3vnxgkgsgrk6dtqj4w,1.019326,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,135,2025-07-16,2024-062
1l2n88iytjyw64zq6vozftmz,0.934597,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,211,2025-06-19,2024-062
1tx5rgvy60l5k4q0fl21eft0,0.821355,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would not interest me,No,FALSE,TRUE,FALSE,81,2025-07-17,2024-062
tbl9gt6owotuhdbtg81ddixu,1.02575,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-22,2024-062
w709twb7sjb7x3dstv99zyd6,1.085409,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,217,2025-06-19,2024-062
zzaw2x31e1s0ow1bumrzsn8s,1.088508,18-29,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-30,2024-062
48g4m4aly6wqa22sh1aqu9se,0.894322,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-05,2024-062
nh7t9mu4te555f086v2huu3b,0.842536,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,494,2025-06-25,2024-062
qs497rx4b4v32r3lkxlufmz2,0.892214,50-64,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,482,2025-07-04,2024-062
nyzzd23chubfcidj9inhqu0t,0.569773,30-49,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,454,2025-06-20,2024-062
2n2t9dmg9wml3hibhbdjql9s,1.105741,50-64,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,293,2025-06-25,2024-062
bhs5vl3zo2bf5svpl7poyou3,0.997194,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,No,TRUE,TRUE,FALSE,112,2025-07-14,2024-062
3tm8ufcsztc934jfo3rozcrb,0.783383,18-29,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-07-14,2024-062
rrfhw1k4we1773vpxp57q4ik,1.171023,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,379,2025-07-02,2024-062
k58uq2mz4vshhf1lj2dijzka,1.38858,65+,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-09,2024-062
stqpiofudh9vihrlub4808h3,0.914533,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-15,2024-062
1w7g68ooo7vthfdojmn9bapi,0.875315,65+,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,245,2025-07-04,2024-062
x6e2sph981u8ywh1fbmohj5l,0.844195,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,136,2025-06-18,2024-062
pwhrn5vp9xxikvl8rh58cf3a,0.669592,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,349,2025-06-19,2024-062
9i2bu8907lnbxxvfqrx4bhz7,0.726037,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-07-10,2024-062
2zomx6dopdlagcq5n3dr47v2,1.014189,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,284,2025-06-27,2024-062
y3mrst9o5984y8pnuenv0vf6,0.989501,50-64,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,386,2025-07-02,2024-062
xx2ifmuqql3veqd450xwed08,1.191355,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,317,2025-07-03,2024-062
ihkwazmhpgwf3v849bkhluz3,0.994338,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-08,2024-062
ttihowurxh7lvekp64a7jr0p,1.281021,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,299,2025-07-07,2024-062
l61diw0pu5zj0yrna74o1ium,0.286399,50-64,Some college/2-yr degree,Other,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,456,2025-06-30,2024-062
f4vh2xlurnzzatqtxnu5kf5h,0.842932,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-16,2024-062
fxe2d3mftleamii8tzimhip4,0.192235,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-20,2024-062
c3kw5xofodbpo7cox324t5m3,1.059673,50-64,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-06-17,2024-062
2zqshb1wqnm3gzkhl23squff,1.050526,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,206,2025-07-03,2024-062
6pvusu2g9v217fyvda2f3ttf,1.184989,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-14,2024-062
sdztt0dsr034gdd0t0p0kalm,1.291583,30-49,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,179,2025-07-06,2024-062
4k997hdy9jugmdvtp4tb63u6,1.412002,18-29,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-27,2024-062
9kvwe2ynl948vhzr0uswka09,1.030246,50-64,HS or less,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-24,2024-062
knvb07b053ofd28m2obr2eqq,1.285675,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,328,2025-06-27,2024-062
pccf0o9agnmuo4u0gq0d480d,0.033444,30-49,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,285,2025-07-11,2024-062
jnyj319bakm6icmfen2ho0r4,1.232141,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-14,2024-062
2brs4csso1b4ba0z7or4v831,1.00508,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,343,2025-06-21,2024-062
hc4dxxr27z3xj1ptmq3ghkf5,0.962883,30-49,HS or less,Hispanic,Male,Independent,West,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-12,2024-062
7um26ctlcqt9i9fplzk43vv4,1.243423,18-29,HS or less,Other,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,360,2025-06-18,2024-062
7sml3223h7i16f54w4c2tvy0,0.853952,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Extremely important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-07-01,2024-062
16nm5ry1siffe61ffvvzipju,0.724041,50-64,4-yr/post-graduate degree,Other,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,445,2025-07-06,2024-062
ol9k655j4x1i8j7owzpjz8st,1.479135,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,241,2025-07-12,2024-062
5682evmuxdnoii6uw01ciyld,0.956586,18-29,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-14,2024-062
u449cuor0tea3foja1rsp1fy,1.115299,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,291,2025-06-22,2024-062
204d37yqobuvi55z5k81kt0i,1.040846,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,371,2025-07-11,2024-062
kbtih54l0ipskdby0o07i96x,1.249083,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Not very accurate,Not at all trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-30,2024-062
tc7ek0v4dtre5ritops4fyix,1.126489,30-49,HS or less,Hispanic,Male,Democrat,West,Very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,165,2025-07-14,2024-062
cl7xatvnbe630y9qmab4602q,1.503144,30-49,4-yr/post-graduate degree,Other,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-07-15,2024-062
iytuusso7ceuqao6suuijq47,0.963703,50-64,4-yr/post-graduate degree,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-30,2024-062
k1t1ix0uuw14616phvwgfrwa,1.123416,65+,HS or less,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-03,2024-062
s67agdqdrj55v3a8bjmjq7r2,1.421179,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,327,2025-07-14,2024-062
3eqsbfmcvh3ke7laan4l543v,0.951873,65+,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-17,2024-062
3p1l7qfi1okpbvw4kfeouet5,0.617097,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,158,2025-06-19,2024-062
6j73h7p439l9xe2bf4es85sl,0.708211,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,392,2025-07-16,2024-062
4le0ifs9s6o03bh9jkfht92y,0.97002,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-24,2024-062
pz09xael58njyg66kons5o4c,1.281942,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,300,2025-07-04,2024-062
6dvvznxv7zawaziq9t433iwl,1.08795,50-64,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-07-16,2024-062
64k1zok2v8fgqcidskpy3xlg,1.113239,65+,Some college/2-yr degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-07-11,2024-062
qwrait52oxearf0d90nxrz9p,0.91442,18-29,HS or less,Black,Other,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,204,2025-07-07,2024-062
b21k3wa9q3qtyeyk1k5h5hkw,1.074874,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,205,2025-07-01,2024-062
7gxyvuenv2u3gck3f8xrv9rt,0.947931,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,225,2025-06-28,2024-062
