respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
5qock28v3wumxc0y0bd32o2x,1.25458,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,401,2025-07-01,2024-094
3krn4v8x3297j3zmcfcg7ket,1.114237,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,374,2025-06-22,2024-094
jc85oyio8yl5we7h72vg1wqc,1.156,18-29,HS or less,Black,Male,Republican,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-07-07,2024-094
70mx5ngpquz4dv9qifzhj3nr,0.848623,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,180,2025-07-04,2024-094
e9ehq3i4mt2ukrc26ehj2alf,1.246695,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,500,2025-07-08,2024-094
gmt1hakyiaxtvb9nt5sgp9ph,1.145768,65+,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,337,2025-07-16,2024-094
7ts0jel9rq3kd47bk86w28ie,1.034868,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,359,2025-06-21,2024-094
jn01ibzl7em3pyyvbc188on8,1.48272,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,390,2025-06-24,2024-094
a0xfzt4tt3tsv3l5a5vug1vt,0.386681,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,108,2025-07-07,2024-094
9b0tuaefupx74efg890bz1rs,1.252425,50-64,HS or less,White,Female,Republican,West,Not very accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,133,2025-07-17,2024-094
eau0q8yn3rkqo1p29e84fwt3,0.772775,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,123,2025-07-17,2024-094
oa3ccfs789zzeupzx9wfjo9d,0.938987,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,347,2025-06-25,2024-094
jp28149qfoc0ug38f681me8t,0.816442,18-29,HS or less,Black,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,566,2025-06-17,2024-094
rohk2cwevena8dvjwhmvih67,0.833609,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,264,2025-07-02,2024-094
c2d3oiheumn1tdxvbukl6op0,0.385792,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,236,2025-07-05,2024-094
udn92juumbyqq3lj3caxf6eu,0.65076,50-64,HS or less,Black,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-06-20,2024-094
t330nhr5wqrvmicn9xgif1w0,0.914791,50-64,Some college/2-yr degree,Hispanic,Other,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,431,2025-07-07,2024-094
i509zef7cpphvb1sbn6y64pc,1.761988,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,196,2025-06-29,2024-094
1p13srt2f8zljysvo2riarhs,1.730888,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,335,2025-07-03,2024-094
xh1gv4wsfqmyxv2cbump8lmq,0.840546,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,406,2025-07-03,2024-094
6ktkyxasoxzpyn6xupxssjl0,0.909547,65+,HS or less,Hispanic,Female,Other or none,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,88,2025-07-12,2024-094
uvedmdm0x7ow7uaslz1wrkpi,0.758304,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,315,2025-07-15,2024-094
ovwnegfd2ex5d0rdqwvhwp0f,1.121655,50-64,Some college/2-yr degree,White,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-06-25,2024-094
923y8jibyo0cpzmnfksm6066,1.026818,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,116,2025-06-20,2024-094
78gmzqyyruw6fd8yfqna5ko5,1.053399,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,122,2025-07-16,2024-094
jujdlm7kdvbmvf4z0dfzf52j,0.751243,65+,4-yr/post-graduate degree,Black,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-28,2024-094
5sopqr2ka1kbpxv2ng1sy7ev,0.90346,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,311,2025-06-23,2024-094
hhmahfbw67ollt7tzbf6038s,0.919743,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-10,2024-094
w1ai6flic6amy1u9ahu693qd,1.211036,65+,Some college/2-yr degree,Black,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,434,2025-07-06,2024-094
1pi0zhomcq2swg5ipi4qrse9,0.713807,50-64,4-yr/post-graduate degree,Other,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-26,2024-094
in1ivinmkjlapk4u11mluzu7,0.812273,30-49,Some college/2-yr degree,Black,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,487,2025-07-01,2024-094
59p357nuv1tiam0coamqath7,0.767831,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-08,2024-094
0powb44jqesv9aghp12ulrzo,0.658339,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-07,2024-094
emtccqnl5b80a199069rqfku,0.341361,18-29,HS or less,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,456,2025-06-29,2024-094
qheyntcymsy87mlagmubtkpp,1.338451,18-29,4-yr/post-graduate degree,Hispanic,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,161,2025-07-16,2024-094
k6mlxkpvsswwjwlrsl859fkf,0.523855,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,334,2025-07-03,2024-094
eb72bqowcm82uvw5esgyr0hp,0.653019,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,396,2025-07-01,2024-094
ran1f7vkzw6642rtt6kyozx6,1.034652,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-28,2024-094
wmhpvqbaisd7xm3kzmlg8pg3,1.730475,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-04,2024-094
oziqqpnem3kwddspmm43y3us,1.061518,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-07-04,2024-094
hgabn44ahxwu9c7seg74rcyf,0.619818,50-64,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-07-08,2024-094
gk602u4v9zp1f7j9zjtnw8b2,0.976072,65+,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-07-03,2024-094
ourgdz9csbczaze0v1p25j77,0.834837,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,441,2025-06-28,2024-094
s45ngsv11n3pz670byefulv6,1.213436,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-09,2024-094
lrzu3l3yse4tnr5s3yva710v,0.900781,30-49,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-02,2024-094
0ac1z8k70o2i0dau9r8t6ta9,1.130019,50-64,Some college/2-yr degree,Black,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,379,2025-07-10,2024-094
p8xnbq4nqa9mwuyf6fds56pb,0.337062,65+,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,175,2025-06-29,2024-094
q6ouqqmfstou6b0vbyxkmr9z,0.773453,65+,Some college/2-yr degree,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,395,2025-07-03,2024-094
q7b1zhexk3q7irr6kq0sxbru,0.724615,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-05,2024-094
a4aemjf563mzd45iwq3484fx,0.702215,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,71,2025-07-14,2024-094
02i91iijk9btra8sas69w9pz,1.294575,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-01,2024-094
8sfki97vuiehv37desme502l,0.756281,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-25,2024-094
6dbwpy4e41vxxlwm1qsl14xm,1.077379,18-29,HS or less,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-07-14,2024-094
qyid8q3lhllt9cqlsu3u6fa9,1.255106,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-21,2024-094
phdbewryefkkgp9afvcq8x27,0.787111,30-49,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,320,2025-07-16,2024-094
m9ukmiukpa98vl27zx0y5s5v,0.997305,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,595,2025-07-14,2024-094
nrvv4o7hjii3i051096tdea3,1.201485,65+,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,328,2025-07-16,2024-094
imwtprkbpglypjw4mmvxp2jn,1.16256,18-29,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,547,2025-06-20,2024-094
6vlvprg61acewv8eo8guvtl7,0.509072,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,456,2025-07-17,2024-094
q8izp04f358631skfjhi8e74,1.218121,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,387,2025-07-13,2024-094
grtfqhok020r1lnv1dzctmhn,0.631773,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,500,2025-06-27,2024-094
06uatisxe7dkkcbo7zwzgyto,1.167416,50-64,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,339,2025-07-06,2024-094
