respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
jrmfwupawljv4xui7tj2prr0,0.473759,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,312,2025-06-20,2024-019
ubklki4o40l4iwgx7tjeoi9h,0.889915,30-49,HS or less,White,Male,Democrat,West,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-11,2024-019
c6ho2klzvg0vrd23jhslg20e,1.248282,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-16,2024-019
ikapv1shh7o73vi8x2lxaqme,0.793848,18-29,HS or less,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-07-04,2024-019
ah0aaryfh1prb83abi2vp9e7,0.552435,30-49,HS or less,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,265,2025-07-16,2024-019
1ncmqfgw8q87dxcyff6ki2yx,1.178554,50-64,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,167,2025-06-22,2024-019
5ov7c0od7lu6iadc5pfhqmud,1.14013,30-49,Some college/2-yr degree,White,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,452,2025-07-08,2024-019
5qhjw1x3a4iqmhwptv5x1u3y,1.326203,30-49,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,217,2025-07-08,2024-019
4sg9t32uqpseyjzdcx4i6gp8,1.742973,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,369,2025-07-11,2024-019
ur7otcmk3mv3cvr1gq01qioo,1.268945,50-64,HS or less,Other,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-02,2024-019
t2x2e5lbptssxriqax3bh882,0.474627,50-64,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,277,2025-06-26,2024-019
ymoy8ntfiimyum955kifosqu,0.893209,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-22,2024-019
g4uip8xd9hbql6e2lmaic9dn,1.615486,65+,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Not at all important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-13,2024-019
ky1cgnxez7wkqir2ticdcymg,1.203139,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,347,2025-06-24,2024-019
jfo6m9o6vk2fdff1hhw2jchw,1.313225,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-09,2024-019
9vigy6hi0lzbqnnrjb1ui54z,1.106776,65+,HS or less,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,403,2025-06-19,2024-019
u2unfogw3l33xtnfx5i0yr2l,0.739254,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,159,2025-07-17,2024-019
qsuvwhbc6fm2q1y30cy4mtej,1.309006,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-06-28,2024-019
ho28hb6v0zawnz1o5ig3wgfn,0.886683,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-07-10,2024-019
oyripzb97zehuy3zexms1x6o,0.207199,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-30,2024-019
wdlhym8n2wi6jaj3xq733wlx,0.536224,50-64,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-14,2024-019
qhljtxz5ohvxqnqx5brv09il,0.950071,50-64,Some college/2-yr degree,Other,Female,Independent,South,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-06-29,2024-019
5efwtvnf0h8x4t8929c9irph,1.326344,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-23,2024-019
o3j57nv6ehsrjm1r0ea9x1z8,1.398564,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,383,2025-07-16,2024-019
fu93lhnh0mknbw6ly7h6gay2,1.243892,65+,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,421,2025-06-30,2024-019
98o57i0cjtoj0zz7shwpc7tl,1.150114,18-29,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-06-23,2024-019
oq0o4gsrjoxg7xvs58unr1oz,0.722055,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,154,2025-07-15,2024-019
tf7c6dr63iwfy7rk56mv5ugi,1.092626,65+,Some college/2-yr degree,Black,Female,Independent,West,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,339,2025-07-02,2024-019
wpubmug94rkzjyiqnl8tc91t,1.279497,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,371,2025-06-30,2024-019
kcjq59nyiigmayyvm1b284og,0.241429,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-07,2024-019
m8fqpw6xsssqe5zajyxex9ue,0.854815,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,272,2025-06-26,2024-019
tsr4hhz7b0kiywc5f7jmyr3k,0.827695,18-29,HS or less,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,145,2025-07-05,2024-019
8ft1r1mkuzk56war7tuqfz6f,0.75952,50-64,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,345,2025-07-09,2024-019
7bz8nrao7zaq43zp2r4zht82,0.955282,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-06-25,2024-019
2ul54d6gfieo9flt394k857y,1.010271,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,509,2025-06-28,2024-019
vnllzkr5oko3jisjhf1c8pg8,-0.012911,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-07-02,2024-019
pkmj688o6mbx12s9cqh6oswu,1.458264,18-29,4-yr/post-graduate degree,Other,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-20,2024-019
ju3nhtkrqlp6tg5tbchhf0c6,1.163643,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-13,2024-019
oaxvua2vs04kcd5u1yuo24bm,1.004231,18-29,HS or less,Black,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,110,2025-07-06,2024-019
l4o56l6trevsw29tg7h0tup5,0.748381,30-49,HS or less,Black,Male,Other or none,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-06-23,2024-019
7ilnu2ipqkufb8splz5hnsas,1.526895,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,346,2025-07-11,2024-019
qyaq05qe7nfyv9qvhy09z88t,1.333264,18-29,HS or less,Hispanic,Other,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,236,2025-06-25,2024-019
yuopm2w9ejg9jo16gg47tz8n,1.065318,50-64,Some college/2-yr degree,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,299,2025-07-15,2024-019
ypg4tjddht2cmy83ctxfnecw,0.738591,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-06-21,2024-019
tmy3v2xllq6zn0bvpadhllrg,1.590812,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-07-08,2024-019
nzjbr4kbocoiyg5ly4i2qcvp,1.129988,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,410,2025-06-24,2024-019
qf8cqvyxh9jolhc04jcgz7cn,0.807672,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,163,2025-07-05,2024-019
nn2rynmrn84lkc7yavm3ojeg,0.958407,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,343,2025-07-09,2024-019
o7ti24d6cbnj0p086e1jjru1,1.134689,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,361,2025-06-18,2024-019
ox6v8y6gzj1ryx6hzh0wselk,0.854875,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-20,2024-019
4wkks0tdlef1ktr2i9ksjub1,0.801146,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,276,2025-06-27,2024-019
uwnujwqav09mj9c2svwi6gda,1.083376,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,137,2025-06-22,2024-019
srmibpbpzwxfg4hqh9fucths,0.988242,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,291,2025-06-25,2024-019
awrsf9w4krrfns6fwv5cusg6,0.595373,50-64,HS or less,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,351,2025-06-19,2024-019
e1ftwo5pvjjyq3ltjisdf9cp,0.678064,30-49,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-26,2024-019
3f29gjkb45uju0xlsseo38z8,0.721141,30-49,Some college/2-yr degree,Black,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,312,2025-07-14,2024-019
6c136zk82ughmk3x3mktt3zx,1.280982,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,177,2025-06-18,2024-019
6hq1eyqctj9exo66kzrp2btp,0.769395,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-12,2024-019
k5sm7ax1vb0p02bxgrigmfqg,0.824443,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,419,2025-06-22,2024-019
nnd83lmlkcw8rpe5yq58jit1,1.128778,30-49,Some college/2-yr degree,Other,Male,Other or none,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,363,2025-07-14,2024-019
orkbrujrgbtaet1syrhzjorc,1.089968,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,TRUE,266,2025-07-05,2024-019
si259frrzhmo1wfbmk3julzi,1.1502,18-29,HS or less,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,171,2025-06-21,2024-019
3uvl37masgelqy2eyv9utsgr,1.036187,65+,Some college/2-yr degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-11,2024-019
4d9tjl7tembasfiw0okot19q,0.731054,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,411,2025-06-17,2024-019
