respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
cxb846m1zy7sagpxz9dvsh2b,0.945032,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,361,2025-07-17,2024-059
j7dwn3g4696powkgn23j3og0,1.248912,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,433,2025-07-12,2024-059
l5seobkbwdev3hazhtp4tzs8,1.455001,18-29,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-07-10,2024-059
y194bdlbamruys3nwozd52ej,1.259366,50-64,HS or less,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,343,2025-07-17,2024-059
m3yr1a2s6fi02lxo70wmjh0n,1.203671,18-29,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,135,2025-07-15,2024-059
pukd4zmbhaddjir9fduajpkj,1.655229,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,359,2025-07-11,2024-059
82riwgm9o6npda6ucn5alwxo,1.054304,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-24,2024-059
clgp9tup2k6loyazainyhch5,0.595504,65+,HS or less,Other,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,329,2025-07-17,2024-059
6h4mssthhpauint1eegvm3ns,0.94715800000000006,50-64,4-yr/post-graduate degree,White,Other,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-17,2024-059
fjzctmsyrepatdrtnr04kaif,1.124817,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-07-17,2024-059
fhtevosm4082bkxe7zn4pf00,1.269264,18-29,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,350,2025-07-15,2024-059
g6w9i26escg57nfhufdmfjrr,1.286927,50-64,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-05,2024-059
jai91my7xfd4l6sstznnp1kn,1.065137,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,404,2025-07-07,2024-059
hd8i97nn5052qeijr0i1u952,1.188959,18-29,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,334,2025-07-10,2024-059
1vufh7xmgpydssdck5b53biw,1.102803,30-49,4-yr/post-graduate degree,Other,Male,Other or none,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,333,2025-07-14,2024-059
8lknhrwsvj9rpeb8c8i1vc6o,0.680388,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,247,2025-06-21,2024-059
hc3g51yixkbre8thi45lfi3x,0.937076,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,392,2025-07-10,2024-059
3hxj5d2crf50caf2cu3ccjk5,0.836154,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,283,2025-06-18,2024-059
xyuuil2x4e6vovwrse1wsbfd,0.583158,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-07-04,2024-059
jm41626v553dlq7igo1zdst9,1.29163,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-17,2024-059
2zsid3tagzhwu3q8xrmsmbyq,1.071579,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,304,2025-07-17,2024-059
zfz48ge8uva1a39bxhbvr4t1,1.11405,65+,HS or less,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,334,2025-06-21,2024-059
zd5rnzww034tte6gokv4qp16,0.857927,50-64,HS or less,White,Male,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,322,2025-07-12,2024-059
ingsqwb7lgnu2960url8uwl5,0.872189,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,132,2025-06-29,2024-059
lx4ijl6cst3iivihj9wf8gdy,0.918976,50-64,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,342,2025-06-27,2024-059
k86s57ftr55fqpvkcim1l8cg,1.160948,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-07-12,2024-059
8hxd3qgnjdeq5jfbsv9jxybb,0.800906,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,449,2025-06-20,2024-059
6f508clxw3lbhd57rb1nbfcp,0.710949,18-29,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-26,2024-059
mukdyoz4vbj9k3jeidyisw0c,0.971652,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,293,2025-06-25,2024-059
h5u356le37f1vqhcirhs5fxb,0.810182,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,392,2025-07-13,2024-059
0rmu1ts8i4yffo7lykj5txau,0.713446,65+,4-yr/post-graduate degree,White,Other,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,532,2025-07-13,2024-059
p7cosxlr72e6d07jli23rkgq,1.018175,18-29,HS or less,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-25,2024-059
ruci6oasjs6edn6va81iupb2,0.515921,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,510,2025-06-19,2024-059
6kquz3ye9j2ot7cpk52z44eb,0.837782,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-06-28,2024-059
trvg0519fevy65h7l0loq99x,0.2739,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,371,2025-07-01,2024-059
wjry872fi8eaoo3v7oa9qz71,1.01968,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-09,2024-059
d5wwl38jt05tv6d9fr5b2bq9,0.844807,18-29,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,301,2025-06-18,2024-059
nfxw05hq7hbkqvsxkedn7atq,0.936882,65+,Some college/2-yr degree,Other,Female,Independent,Northeast,Very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,452,2025-06-24,2024-059
sser4qcufaom3jymxcgfxvgq,0.595668,18-29,Some college/2-yr degree,Black,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,403,2025-07-07,2024-059
3n5puote0rfm6mewegzpmur8,1.181314,50-64,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-11,2024-059
zt1mnk5dh3muuomsc7tiiw8t,0.539175,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-06-25,2024-059
bwfki6gpvxfe1eoeocsw2dsg,0.963283,65+,HS or less,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,408,2025-07-09,2024-059
z6lp5f4ck1kai26165gst8xx,1.405924,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,181,2025-07-16,2024-059
pqoxkv0epdw8a9n1zo9xir2f,1.154539,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,356,2025-06-24,2024-059
cjl3rl3qzbmik3bu4ovqgrrd,0.790295,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,347,2025-06-28,2024-059
qg6ply23z1dizubsbuof6g5j,0.96824,65+,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-05,2024-059
gptgjlqcasyjn2se3xidv71b,1.254132,65+,HS or less,Hispanic,Male,Republican,Northeast,Very accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-13,2024-059
fonc4nd44hvd5z2lmkn86tuk,0.595996,65+,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,540,2025-06-26,2024-059
4hs5pihjd3gvxjxdmx72ddc8,1.056349,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-06-24,2024-059
fyld988zn02id64x9bjue7vj,0.385094,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,365,2025-06-26,2024-059
d0rzo2n9uzdwnbgm4m7fv3fj,1.163607,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,440,2025-06-30,2024-059
jea2alp77d2duc5er2hyk6cz,0.829683,50-64,Some college/2-yr degree,Hispanic,Female,Other or none,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-12,2024-059
q7sraz3kg7fhcp5ah9bizqf6,0.984563,30-49,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-21,2024-059
695qk8mai0josq2p1lpod2r2,1.208672,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-29,2024-059
do1i0fosfgxgpoun0obao8gu,1.456416,30-49,HS or less,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-12,2024-059
aa5rv82u0tfoeygivioyq7ti,1.205896,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,284,2025-06-25,2024-059
vz4zt3movbo4qzkawg2o72h7,1.21148,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,147,2025-06-17,2024-059
150uupok80vmhsqw1w4lqprd,1.132014,65+,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,438,2025-06-22,2024-059
gg06a0dgg9b7djd7xepes4o0,0.915177,30-49,HS or less,Other,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,220,2025-06-25,2024-059
siri3rndorhj67ms60pdadur,1.205288,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,511,2025-07-07,2024-059
pnyqt5yej9wbsgjgv8njx454,0.901658,30-49,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,201,2025-07-01,2024-059
54jlh2iqn4esfjdd8c77fzol,1.687486,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,388,2025-07-06,2024-059
u81c0d7do5db57noxi0grztr,0.920463,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,481,2025-06-22,2024-059
