respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
w4fy9ajbvs03ocv8313wh6tx,1.024786,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,259,2025-06-25,2024-027
k507popr9fyg07ik0o153k18,0.304671,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-06,2024-027
meygu2sy6xaonhyogisbv9vi,1.481959,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-02,2024-027
1bprsav9kodq9r1munlfqmmz,1.314588,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,114,2025-07-14,2024-027
lxsx28f4ph4njim3wib8bvin,1.127961,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-05,2024-027
0ldidnigxdh1wmmoqarj3pyc,0.543641,65+,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,311,2025-07-06,2024-027
cigmggv8ankuha90z3fq1ddr,0.678483,18-29,HS or less,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-23,2024-027
9o50f2zqnzrpf7uibnhkpplh,0.846847,30-49,HS or less,Black,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,109,2025-07-06,2024-027
uy328l40riui2ijad2ix5i2y,0.952844,65+,Some college/2-yr degree,White,Other,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-08,2024-027
9b7xgv20rbcrcx75gngtkvkf,0.75132,65+,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,415,2025-07-11,2024-027
g90xxaekqttdxldphl58fjba,1.067661,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,447,2025-07-17,2024-027
zzqrxyimfkfxags8zx6yd2bf,1.705376,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,450,2025-07-11,2024-027
wdu5a4m229sg4sucpyizko1e,0.525373,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,313,2025-07-02,2024-027
zlkwoeuaeln1fwx6p8grf9mc,1.350683,50-64,HS or less,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,297,2025-07-14,2024-027
fgrugt7x8dqh5oyy9g9vlzxw,1.216336,65+,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,263,2025-07-09,2024-027
eh81bwr9f8urp4k09c3uwm9w,0.947747,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-07-08,2024-027
sklr7cougqwf3jbyifxhblj3,1.196947,50-64,HS or less,Other,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,324,2025-06-29,2024-027
bjw8h8ieuvzbwbo86jjwueqg,0.853365,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,522,2025-07-06,2024-027
mtbwwtan7dgmqvxbrledsipd,1.226052,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-08,2024-027
v7a0tahr7exxposh1x7hr0kv,1.578444,65+,HS or less,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-15,2024-027
5ryhwttlq3s38rg6kvjkcm4b,0.658804,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,136,2025-07-10,2024-027
axholtyps4eitrh0gs8y5znz,0.829436,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,337,2025-06-30,2024-027
34y6jslnqysgc7q8nbl6fb51,0.662863,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-06-28,2024-027
jj8j76kt8qqtpe0blvold55m,1.272859,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-13,2024-027
61pdhzzr5mne55ovyfwiezo1,1.405606,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-30,2024-027
ze06qg5w0etqdnsaub3hepj0,1.647174,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,377,2025-07-10,2024-027
bpfb7u94kqkp7h5kdtjio7b9,0.909549,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,250,2025-06-22,2024-027
ymacjgqj0qpgbbbgfqr5djzv,1.423514,50-64,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-05,2024-027
7cwc9i33cmj7md6v8w3xwqwc,0.902146,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,513,2025-06-22,2024-027
37fs8xxi03j0ow60zn06vk61,1.125391,18-29,Some college/2-yr degree,Black,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-17,2024-027
5bp76xd63p4z8lnv9sxttkop,0.832675,30-49,HS or less,Black,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,456,2025-07-05,2024-027
0lp3463fad0xkyaugt0yken3,1.070739,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,353,2025-06-21,2024-027
gv475hxiyl1lf67vla4i74pc,0.951294,18-29,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,338,2025-06-17,2024-027
6nyyu1vsgcfrr0fze2f6b0qw,1.044484,18-29,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,97,2025-07-10,2024-027
yx7mpe6wog4tfwmjytre2eva,0.819082,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-27,2024-027
r21v59yakg37gj31zu4kpj3b,1.672252,30-49,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,110,2025-07-08,2024-027
neqr1tw2u5i0njwcutud6rhr,1.265818,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-22,2024-027
0n08hxurj3lhne2mui4w7q3p,0.642283,65+,HS or less,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,246,2025-07-06,2024-027
0toowh3rdg4powb5gnheo735,0.098712,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,395,2025-06-27,2024-027
lz1c6uejk41yqnw7n5r2cp3z,0.544247,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-14,2024-027
zh4xq0ky2u6thhqi95ggt4r6,0.643653,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,258,2025-06-26,2024-027
caom914zcczpzrcbk02urclz,0.911338,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,219,2025-06-24,2024-027
cqz3vb7trzzphzlkcrtjs0n9,1.723293,50-64,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,319,2025-07-15,2024-027
c7e8aukpx9eufsssmltjqqgp,0.97189,18-29,HS or less,Black,Female,Other or none,South,Very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,444,2025-06-26,2024-027
7z00x70hey2gs12qwv5seywe,1.021423,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,332,2025-07-14,2024-027
wntznbhg7oy7752topcpn5wk,0.758479,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,468,2025-07-16,2024-027
8qifird3f7te07nar9yrv3gv,1.176006,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,204,2025-06-21,2024-027
vubhtq20x81959m35rolnppd,1.261925,65+,HS or less,Black,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-06-29,2024-027
7jvwpcbupty8r717hdpdp4ay,1.776283,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-06-19,2024-027
uier4v1smgqh1ufgl3gbtxmk,0.426457,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-16,2024-027
0334s15lyj0i3foc94b8luz0,1.248938,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,489,2025-07-10,2024-027
ev0mjrav4yu97mpij00wgbc8,0.99459,50-64,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-12,2024-027
ypfjk7unpch9ea86bfjnve9h,1.428803,30-49,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,406,2025-07-04,2024-027
2ifenks0wlukymn49gtgg3ce,0.738445,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,186,2025-06-25,2024-027
untwtbgple5jahgrpcj1qavt,1.344812,18-29,Some college/2-yr degree,Hispanic,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-06-30,2024-027
1m3e5tchbppm7bxy5ydkqkth,0.878391,65+,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-29,2024-027
jl1u3jyfuq0o9bq7j7r89z74,1.054473,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,306,2025-06-23,2024-027
4uf1dr0a1ssr3zxr4r0wndx0,1.003164,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,191,2025-06-19,2024-027
fqowxzs6zh6flqt5qa725f52,0.46419,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,169,2025-07-01,2024-027
f6fg9c6i4ob8bh49rjgu8jdw,1.023115,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,318,2025-06-22,2024-027
f1sw4pupx9oexn3croh0sqm8,1.540543,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,TRUE,60,2025-06-28,2024-027
fglayamrukr484mqfgz6z8le,0.695871,30-49,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-22,2024-027
