respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
blq2p1vfx1oezx6xnpdlc8o6,0.86378,65+,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,372,2025-07-12,2024-093,Desktop
p52q08tjaiwjkg7k1xo4ysij,1.655904,30-49,Some college/2-yr degree,Black,Female,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,408,2025-07-06,2024-093,Desktop
yoiasx3pl2uwk7i6pvjd4bt5,1.700788,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,182,2025-06-21,2024-093,Tablet
zkqp3zt7t0p8ks307xodlkgq,0.851056,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-06-25,2024-093,Desktop
tk45duus1m56dpe6bz2n3vm6,0.931483,65+,Some college/2-yr degree,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-22,2024-093,Desktop
r2nf132phkcn6ufk5ekcr1b1,1.219357,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-06-17,2024-093,Desktop
w0uxpm0piysvr80592p1fpov,0.925832,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-24,2024-093,Tablet
cnup5gn6985am7dfrnvbueet,1.3006,18-29,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-17,2024-093,Tablet
id2cbhlwhyro95y0ywzusb4m,1.045054,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,84,2025-06-30,2024-093,Desktop
7y1hrwqd7c9uc61j008n39m3,1.033996,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,322,2025-06-29,2024-093,Tablet
4muo06y9pgkryyxja2m2rwwu,1.116805,50-64,HS or less,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,127,2025-07-08,2024-093,Desktop
oylmetz059dve1aor13xg2gs,0.735576,30-49,HS or less,Hispanic,Female,Other or none,South,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-06-18,2024-093,Tablet
qiipg0ertt7ya3rhev0r3huz,0.448567,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,438,2025-07-17,2024-093,Desktop
n1xpd5wgvcsz8u2wuqny809c,1.194309,65+,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-15,2024-093,Desktop
jtes76m6x4522sn6rl0ovnct,1.225888,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-06-21,2024-093,Desktop
mr5gh4uzw319v850hy2zb63r,0.990071,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-07-13,2024-093,Desktop
czazg783jchstv1n4ie3mkj3,0.742468,50-64,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-10,2024-093,Mobile
kxski3q07shjaiue8jj85xbi,0.910273,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,433,2025-06-24,2024-093,Tablet
lqxmu2nu2igvyyqsfjwgsoz6,1.512316,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-06-17,2024-093,Tablet
ke2m8znl9tn7p2g85vkzdjjs,0.888264,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,303,2025-06-18,2024-093,Desktop
6a8bzr1oo7wyjeoqopoyiv1u,0.547456,50-64,HS or less,Other,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,227,2025-06-26,2024-093,Tablet
snr4olsy0bs8s9k0kkj702zw,1.22659,30-49,HS or less,White,Male,Independent,West,Very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,498,2025-07-12,2024-093,Mobile
6ahtfxuqz04tgf2wyhgerkl0,1.019496,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,490,2025-06-20,2024-093,Tablet
2ba98uo200v7nw3i9mcus1y7,0.842921,18-29,HS or less,White,Male,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-06-28,2024-093,Mobile
dgvh601mpq4a05eoaduu1ed2,1.187932,18-29,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,262,2025-06-26,2024-093,Mobile
wkj4cz8707a7cxukjmmuen5v,0.579335,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,400,2025-06-30,2024-093,Mobile
736dwim2wj71dznbq1pgfwx8,1.018145,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-16,2024-093,Mobile
1rb1lhvrw1kk2api37xfs096,1.118642,65+,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-08,2024-093,Desktop
opectcrtgwuymqbfexhfwszt,1.011291,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,433,2025-07-16,2024-093,Desktop
y2069zl4qxq7676jkq4eit2e,0.342188,30-49,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-06-28,2024-093,Desktop
yqeq25xiwqh3zuulw1aw49ev,0.899026,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,373,2025-07-09,2024-093,Desktop
yra0ug8ycl61dtbw0ljp426x,1.438546,30-49,Some college/2-yr degree,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,207,2025-07-14,2024-093,Desktop
an3leo2ukaaftnnfaqkhsvj7,0.724546,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,302,2025-06-22,2024-093,Tablet
rathac8xslndeviz4le5ehyt,0.98125,50-64,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-06-25,2024-093,Mobile
adsdt5q52tia11yqp95cef4e,1.44457,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,450,2025-06-24,2024-093,Mobile
rbcwvpau62fnnt28dss28yao,0.639337,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,308,2025-06-25,2024-093,Mobile
f62bxgokkx9dbe292xpgc4d3,0.918511,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-08,2024-093,Mobile
nczuvdgceniogijdj4spmni4,1.165036,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-01,2024-093,Mobile
l02wt40gok1aeyn2nauy3hjp,1.171282,18-29,4-yr/post-graduate degree,White,Female,Other or none,West,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-06-21,2024-093,Tablet
zslm4p4dj84pl31jb4cuckhp,0.685383,18-29,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,235,2025-07-13,2024-093,Desktop
yon9wrfrlypw5ew0gt53aywj,1.200539,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-07-02,2024-093,Mobile
go9pdawny2udywwhv1zcra8d,0.845871,65+,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Not very important,Very likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,325,2025-07-01,2024-093,Mobile
knfv057ijmjarltrs0ibjvkn,1.22696,30-49,HS or less,Black,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,317,2025-06-27,2024-093,Mobile
cptjn6k6qg9t8qlptrngc7zn,1.006135,30-49,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,212,2025-07-14,2024-093,Desktop
eo0cjpgxwov0nzg6r1mn3ieu,1.354672,30-49,4-yr/post-graduate degree,Black,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-17,2024-093,Desktop
cf3iojsae5j4boc1wf1rbizk,1.056144,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,351,2025-07-08,2024-093,Desktop
m2rs0t2byle4hw229l2ujsoh,1.564901,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-02,2024-093,Tablet
udy8pw6gqc43xn41y39y2dmg,0.594659,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-05,2024-093,Desktop
ecs97pfdqbudu21mweuxvwws,1.091657,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,441,2025-06-17,2024-093,Desktop
sji04u46hoi0zrqx5yzb127p,1.173555,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-10,2024-093,Desktop
yk6lcgozw3wxsrivztz0jxf8,0.963364,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-06-21,2024-093,Tablet
bs54fyb5hv959honkygpegre,0.656111,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,429,2025-06-20,2024-093,Mobile
fm94hdcmvmrh5h1bwqm0ez19,1.225274,30-49,Some college/2-yr degree,Black,Female,Other or none,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,277,2025-07-06,2024-093,Tablet
30hk1cynm595q5a79g5lappn,1.156456,30-49,HS or less,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,410,2025-07-16,2024-093,Desktop
n7el0r3odo9etf6gch6z8nlw,0.957831,18-29,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,TRUE,267,2025-06-26,2024-093,Mobile
7l2nkgqrgaa8dkko5def2ehg,0.828837,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,274,2025-07-01,2024-093,Desktop
c9qi3ak6ir7z9o4lid6de340,1.261628,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,361,2025-07-04,2024-093,Tablet
74sq2245fjt6bbhxo3iyrztj,0.546178,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,159,2025-06-27,2024-093,Mobile
engroi16g58l96nubcpfn65e,0.673956,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-28,2024-093,Tablet
cta8ie26usxumw7r558rq7un,1.395672,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,357,2025-06-20,2024-093,Desktop
pxok6p33okm15hbzp7clg2va,1.12585,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Not at all trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,423,2025-06-27,2024-093,Desktop
yslkki7wqtl1oyhwr3u5msjp,0.879019,18-29,Some college/2-yr degree,Other,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-07-13,2024-093,Desktop
