respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
65v4j09p1vwro2bwu8sppg9p,1.027279,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,288,2025-06-17,2024-048
gdv1w35pv9vl870bbd1r12lv,0.530109,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,310,2025-06-23,2024-048
w4bsafeej45f237fg0hkb721,0.990801,50-64,HS or less,Hispanic,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-07-12,2024-048
59cctd0zv3bd4igmdo8wsxj1,1.008982,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,454,2025-06-18,2024-048
1vktpfmuc2yl3xzxy5td0rqp,0.789403,18-29,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-18,2024-048
7zqx7gqhknw67ljgh0rbleuc,0.939464,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,391,2025-07-07,2024-048
pf4kmrixpef84v8enbms0u37,0.852407,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,393,2025-06-21,2024-048
ovnbmbq9etdasjznit336nyw,-0.046993,30-49,HS or less,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,348,2025-06-28,2024-048
egyjqixvlg9lqn9rfdk410ec,1.514489,65+,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,392,2025-06-17,2024-048
udlw1atj7divljald4so64z3,0.943352,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,157,2025-06-28,2024-048
jtflancey22fl4tdphn31glh,1.195476,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-02,2024-048
s4aey7nlggm3mdobiuavxw1w,0.956077,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,415,2025-06-23,2024-048
eqqpdmmvrcizogm6o5w9ns2d,0.370555,18-29,HS or less,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,233,2025-07-03,2024-048
mcq7d18pw0ykrk4nprwwpgf5,1.424481,18-29,HS or less,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-01,2024-048
3ivxbnhdldgef39qzq9zmdis,0.43502,18-29,HS or less,Hispanic,Other,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-06-24,2024-048
xp3ukv29io9fb1ooeps8505p,0.85467,65+,4-yr/post-graduate degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-07-08,2024-048
ct1skyplfphs3ua6b4bfpotn,1.290338,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-07-10,2024-048
h9689t35vpud21zb6d11rueu,1.217144,18-29,HS or less,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,438,2025-07-14,2024-048
krdcp5s89johc66dz4rwhpok,0.697976,18-29,HS or less,Black,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,540,2025-07-09,2024-048
y4nxzxdwa8fv7rkm5lh0w4p6,1.147,50-64,Some college/2-yr degree,Other,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-16,2024-048
fz9eoaqq3bdk0rxqmxga979p,0.985789,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,430,2025-07-12,2024-048
epgwwe47zh9j6oyh2axfpe9y,0.572703,30-49,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-06-22,2024-048
xzywn1lew8rrnpkycy38m84t,1.142406,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,397,2025-07-03,2024-048
7qbcc1thqobysb0s66r3xbdd,0.716602,65+,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Very trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-06-22,2024-048
wgxhrx89jfykkrmwjcf09vvr,1.02456,65+,HS or less,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-07-06,2024-048
9vt45z3o813rllrd5x0vsyee,1.19164,65+,HS or less,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-06-28,2024-048
h60ke8fm96m53dm8daik2pcf,0.843195,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-05,2024-048
wj3h449iqqksc0mhqaox8tt8,1.718099,30-49,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-09,2024-048
53k3jwk9ngpt8ek5thnx5z25,0.832997,30-49,HS or less,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,455,2025-07-16,2024-048
pnlbf1aebfs5ge3flskvcolu,0.985148,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-09,2024-048
ns8ferelcjjzvogzpxf7qh6n,1.338868,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-09,2024-048
ycoqywltyrxudbyjm9n5jf48,1.569217,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,400,2025-06-22,2024-048
fmp0y413jhsl5oc5lj7hfk8n,0.427973,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-19,2024-048
t8f94ezwuww867c00uw2vv6a,0.820762,30-49,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,424,2025-07-10,2024-048
er0rp45nuoqan72t5ybwkzwe,1.256802,18-29,4-yr/post-graduate degree,Black,Other,Other or none,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,100,2025-07-07,2024-048
bmnb70rvev5gdnnxqmxhfnmw,0.952904,30-49,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,127,2025-07-08,2024-048
6fhxnh3r6q7mqsmjv3edloow,2.153,50-64,HS or less,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,236,2025-07-10,2024-048
idjssa0djiklh749v1ta5olj,1.091913,30-49,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,307,2025-06-23,2024-048
veuzss4srs2o43uglc4u8yqm,1.245751,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,361,2025-07-05,2024-048
nfu19p1v0ungvpq373o0dgip,0.567734,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,263,2025-07-15,2024-048
1hm472uxdo70sldevuekaaxv,0.55351,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-07-14,2024-048
u90rdbeb4gual9skutg7cmnw,1.063814,65+,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-19,2024-048
lv4oghx8jk4u6bku5b9btloi,1.034581,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,139,2025-06-22,2024-048
ijzzosrs4k7e0s4t28rqo0xi,1.157911,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-29,2024-048
7m5z2gk853e01fypmwab1edn,0.703569,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,108,2025-06-18,2024-048
fw26eawvutbp1rrexoyc64jf,0.67157,30-49,Some college/2-yr degree,Black,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,323,2025-06-30,2024-048
hg330nue7dnsn4vnv5ir7h29,1.510987,50-64,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,380,2025-07-08,2024-048
xczg3jt7dcdmliqqapr4t0cb,1.604631,50-64,HS or less,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,318,2025-06-24,2024-048
3it4x5e1tccq8nga7enzmcii,0.518085,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,311,2025-07-02,2024-048
xqikmgb59n1ezizlmbdtzluz,1.626902,18-29,HS or less,Other,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,Yes,TRUE,TRUE,FALSE,151,2025-07-09,2024-048
31g6crusodygk20ufyztpcxd,1.153947,50-64,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-06,2024-048
t2k9nd86z2me3vtyt5kpz1qo,0.860822,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-07,2024-048
fvt7jhrm491siybdgrl0avud,1.304424,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,TRUE,407,2025-07-07,2024-048
w5c50yn4ma8vveu632cofkp8,1.019003,18-29,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-28,2024-048
oe4m6irk07yxm7d0xng03chg,0.351336,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-03,2024-048
no3brouushtwrswxz8l7asri,0.777871,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,171,2025-07-10,2024-048
i6i2weh07ugg2ddj6trjp1wu,1.142792,18-29,HS or less,White,Female,Democrat,Northeast,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-24,2024-048
06y4cl3irjss1xup48lti251,0.91747,30-49,HS or less,Other,Male,Independent,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-10,2024-048
tadc7gcac2oa0hkhic3hym18,1.326895,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-07,2024-048
trgwuawyq7qqug7kxgyw1fa1,0.496892,30-49,HS or less,Hispanic,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,358,2025-06-22,2024-048
rtxia03mkhp0t900aaus2pds,0.995644,18-29,Some college/2-yr degree,Black,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,60,2025-07-09,2024-048
f3lm4whmoyc3fqmtoiz835yw,0.5451,18-29,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,319,2025-06-26,2024-048
6vm4n9ha9056lvit35yyspdr,1.070752,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,292,2025-07-07,2024-048
