respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
epjityiy0263kcjhlgpytmfq,0.376532,30-49,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,308,2025-07-05,2024-070,Desktop
llfax3t9bjzjhxbqhaeh8jem,0.814132,30-49,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,254,2025-07-10,2024-070,Tablet
lkqkk7xu23n8uhq9615xij1w,0.809101,30-49,HS or less,White,Male,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-06-28,2024-070,Tablet
r4d4t9vlivlr2zhf7w8wdh4z,0.385953,30-49,Some college/2-yr degree,White,Other,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-16,2024-070,Tablet
ftx5yhpva3k2qzmdqesj0mts,0.436206,30-49,4-yr/post-graduate degree,Other,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,419,2025-07-13,2024-070,Mobile
7aiwyem8myeguvqmcydwdbui,1.122116,65+,4-yr/post-graduate degree,Other,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,82,2025-07-15,2024-070,Mobile
jm1nq1p46djjgy0o75cfy30o,1.438549,30-49,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,72,2025-07-04,2024-070,Desktop
e9ztat6sdsjhdaxi7dmvfqc4,0.942643,30-49,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-22,2024-070,Mobile
m4f7y88kh8w7d2hneu617wbe,0.99958,65+,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-25,2024-070,Desktop
kgevntlyijppuo8gy93tby2t,1.46374,30-49,Some college/2-yr degree,White,Female,Other or none,Midwest,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-06-23,2024-070,Tablet
jbknhysmuiervutyg4br8jlo,0.689435,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-10,2024-070,Mobile
0velma4st8b37f5jqc54t61t,0.748679,50-64,Some college/2-yr degree,Black,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,182,2025-06-18,2024-070,Desktop
my5vu3i0rbzmleotf3ybtv1d,0.358814,18-29,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,TRUE,151,2025-06-18,2024-070,Mobile
jkv5l6p8bxb6gbedi7lcqsdg,1.46544,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,92,2025-07-06,2024-070,Tablet
avath5eo3rtxvhjnoehhac4q,0.835964,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,215,2025-06-29,2024-070,Mobile
h0pfh5n5cgtkxf3kti63ziua,1.050008,18-29,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,97,2025-07-06,2024-070,Tablet
w7i94treyzntfnh5f7fh2r6n,0.481617,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-22,2024-070,Desktop
lz3pyjdivo6s17s7mkkoqg63,0.936201,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-29,2024-070,Mobile
cb8a86pnzixke7zsgjlmm10l,0.786641,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,125,2025-07-15,2024-070,Mobile
pxroyazei5w71s24gn0mkdt2,1.131153,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-17,2024-070,Mobile
n7ncq9992o56ec6hmej4veb0,0.888887,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-07,2024-070,Desktop
d66bxkebshrybbtb2j43cy0z,1.340286,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,422,2025-06-25,2024-070,Desktop
lp2gtmuntvabuklh6ak2o9hd,1.278698,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-05,2024-070,Mobile
rmq71x0inmucqdrachn1wwzl,0.344856,50-64,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-05,2024-070,Tablet
w4qkx0uh3qcbgu5dtvkpgkll,1.251273,30-49,Some college/2-yr degree,Other,Male,Independent,West,Very accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-11,2024-070,Mobile
1emcvlazaqdlo3y8whmndh2l,0.795484,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-17,2024-070,Mobile
wbykb71wrmg8jd5dgy771hmw,0.630726,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,223,2025-06-23,2024-070,Desktop
f58uljm7y33kml8ah3bekphf,0.933956,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,261,2025-07-08,2024-070,Tablet
i8ad6i68rzf2sdsj8b3upa90,1.415817,65+,4-yr/post-graduate degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,533,2025-06-24,2024-070,Desktop
c2qkkpgy9dcqyykc5hews7r0,0.972345,30-49,HS or less,Other,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-07-13,2024-070,Mobile
fj8w5j282jbzspszuq3vme6v,1.171116,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,462,2025-07-04,2024-070,Tablet
hwh3htordwvrj040uhf32ifg,1.391983,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,TRUE,FALSE,145,2025-07-09,2024-070,Mobile
o813n3d2b0mo7k1wf4xs1vur,1.138871,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-06-28,2024-070,Tablet
heeqqkkp232q8wrhvwo3gakw,1.103924,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,474,2025-06-21,2024-070,Mobile
xo9sneqpf0cxwk5dwi21o3rk,0.670922,50-64,HS or less,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,292,2025-07-01,2024-070,Mobile
f2mtkrijo1hmuchgewfb20he,0.309841,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,240,2025-07-11,2024-070,Desktop
rbxy6lgj4i5dzsfxm4ye6o3a,1.127585,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,493,2025-06-30,2024-070,Tablet
7ggvswnakcc36yg662rsfex0,0.992039,30-49,Some college/2-yr degree,Black,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-07-02,2024-070,Mobile
0zdrglvuab749lkebrhkwse0,0.992684,30-49,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,432,2025-07-15,2024-070,Desktop
du1g3d0xtn0dj0p0t9p7quqx,1.685245,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,325,2025-06-28,2024-070,Desktop
yranh5kpneotrjw0jy4f96mo,0.790253,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-03,2024-070,Mobile
lxgjhs8fqx42vsb77ukssrvk,1.231663,30-49,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,453,2025-07-05,2024-070,Desktop
o2g0jj11ly2wtbmirkhyvt5q,0.877492,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,353,2025-06-18,2024-070,Tablet
wifibnbcjym2582cb7vx0kul,0.669336,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,206,2025-07-03,2024-070,Mobile
nzw2lpgini1cslpwbwoiep9p,1.526391,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-11,2024-070,Tablet
7kz1m5h9lox27xy8mxd8bx74,0.688914,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-26,2024-070,Desktop
27nw2po2t2da6zw7z53y8511,1.18155,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,481,2025-06-28,2024-070,Tablet
8j8sfyeifstd0gva7izzp78j,1.519622,65+,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,346,2025-07-02,2024-070,Desktop
8wr1kiuvtd2reqtkjcdf5e0y,0.475439,50-64,HS or less,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-18,2024-070,Mobile
5butku95u6u7d166lbw5sd12,0.739494,30-49,HS or less,White,Female,Other or none,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-01,2024-070,Desktop
hq70y6qow8zzwclniugky129,0.482023,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Very accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-15,2024-070,Mobile
vljlu65qbfeu5hkod2x5vhxi,0.565101,30-49,Some college/2-yr degree,Black,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,374,2025-07-04,2024-070,Tablet
qwfresff9a5mo5c0rkspgoze,1.299553,65+,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-06-23,2024-070,Desktop
lzwo9of59cw4wgqp9kx8wjyd,1.274148,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,363,2025-06-24,2024-070,Desktop
k81r4xq66pnbw3p07nrped2k,0.869466,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-08,2024-070,Desktop
i7absmryd8l3e7wh3cbe5h8u,0.846147,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,366,2025-06-19,2024-070,Desktop
jt1wd1uoyimbqh2p0g6hrxdm,1.26576,50-64,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,No,FALSE,TRUE,FALSE,140,2025-07-12,2024-070,Desktop
aqcxc1q05okjteqomz2v0lgz,0.990358,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,379,2025-06-30,2024-070,Desktop
v8l7o0hep0kvsydqakovkuxu,1.631268,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-06-19,2024-070,Desktop
xsltnh243c0o7pquv536yx4n,1.192382,65+,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-06,2024-070,Mobile
gii087xmvsl2xavo9jzavoka,0.778973,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,292,2025-07-06,2024-070,Tablet
