respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
vfxfpo813gf76qgyd1m0fgiy,1.233183,18-29,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,240,2025-07-15,2024-095
9mheojcrj1kva5fs3eiyzm52,1.244543,50-64,Some college/2-yr degree,White,Other,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,246,2025-07-13,2024-095
hae29qzearrxmg0t2brh025a,0.484312,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-18,2024-095
1j0iybfqtaq5np3yf08fbh6o,1.015304,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-19,2024-095
uzcr7at49f6bdjdr7l3edtxf,0.747273,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,396,2025-06-30,2024-095
s05nvmwy1ueklja0em2ypxhh,0.781027,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-01,2024-095
37zl4zpy53qt4v89dbuoo1js,0.588732,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,268,2025-07-11,2024-095
9654vvhape7y6yfg4bomj06m,1.166202,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,227,2025-06-25,2024-095
b0gfb74nhh43f1m2uh0d9uhq,0.856197,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,545,2025-06-18,2024-095
lbyygmeixjlkh6ol8o0rhfed,0.860992,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,329,2025-07-07,2024-095
ik4pp16oc96sacsboo87v003,1.111758,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,86,2025-07-10,2024-095
2o9umccunlt1fdq773utu52m,1.101918,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-01,2024-095
hyxe4p2ug0oooth62t4l87e1,1.357798,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,449,2025-06-28,2024-095
hj0f5fp9yh6qo639w2m1576x,1.265133,65+,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-25,2024-095
e9l61c1hir7rdmsxg1qtbnzx,0.873948,18-29,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,541,2025-06-17,2024-095
ws66bds0c2vgxewvetltalu9,1.546641,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,352,2025-06-30,2024-095
dwu5ct194guf6g5b931hstmq,0.76348800000000006,30-49,HS or less,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,396,2025-07-16,2024-095
ehmot07vn8hjxprq5fj92m96,0.728007,50-64,Some college/2-yr degree,Other,Male,Democrat,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,308,2025-06-24,2024-095
q5q1z7ezq1bhy6z66p76ayf0,0.64466,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,331,2025-06-29,2024-095
h019hkem00agodmss0iidka3,1.406687,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-06,2024-095
xonqqfapxytac81s1m6ad2pq,1.026616,18-29,HS or less,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,102,2025-06-21,2024-095
7mvfleg2t2nfkbo0taee4arp,0.907386,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,281,2025-06-28,2024-095
7y4zcwj37dx7j7jt5fhsm4xk,0.887103,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-21,2024-095
6x7e8z7un3wx5tg66gxd7teh,0.551358,65+,Some college/2-yr degree,Other,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,409,2025-07-05,2024-095
43cblusijagotq9x2jkf51q1,1.124859,50-64,HS or less,Black,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-11,2024-095
rkdphqporr5915pkm02qdgiy,0.728829,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-22,2024-095
wzhqm0dspeh7bd0vy6fqqrek,0.779456,30-49,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,235,2025-06-30,2024-095
xsw2lspmmvg16s8i53xjp6ll,1.342447,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,205,2025-07-14,2024-095
b0zoaeotnter0nk6fhmdovck,1.359123,65+,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-02,2024-095
mcupqk3yo818um52w0xdevpy,0.939905,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-12,2024-095
16uov27om72gasywgatxm706,1.339135,18-29,HS or less,Black,Male,Other or none,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-06-17,2024-095
q9k4gvvbhnbngll57ed97ksv,1.034209,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,377,2025-07-01,2024-095
zr0zvwmerif74owyjxt07576,1.219961,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-09,2024-095
m8bqabzoy3xvgnvnwqhbk32e,1.121308,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-07-08,2024-095
m05za15fzi727htthxj73wxv,1.449687,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-08,2024-095
u6lts492hidb3uqxpbxhhy9v,0.944263,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,311,2025-07-17,2024-095
8ittwc0rochitoq1chi5fzao,0.91581,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,342,2025-07-12,2024-095
hlhao3575p56q9obcsxv8dt4,1.175316,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-05,2024-095
gy2es9y2swjv02qmf5a34i9s,1.152598,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,208,2025-07-05,2024-095
tmuuzk8t2afni6z3d87pxejw,0.696616,65+,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,457,2025-06-19,2024-095
sziwk6usuwyhj6oc916qudcn,1.352052,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-07-08,2024-095
k2v7vkgl5s3xexc3kx36ryx0,0.827368,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,374,2025-06-24,2024-095
ogwtu13l1im9glg2eim4moce,1.145635,18-29,Some college/2-yr degree,Other,Male,Democrat,West,Not very accurate,Not very trustworthy,Not at all important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,470,2025-07-05,2024-095
sd75i47mrgd56tcxw0nrebee,1.353612,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-24,2024-095
o5rnlnu4omcqqrv4pxz496gx,0.960126,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,540,2025-07-08,2024-095
qis35ot6bndx4kl090t5urnl,0.531748,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,354,2025-06-22,2024-095
u3weykv4q3ca2inbsn4u51yk,1.025376,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-11,2024-095
2633mcjr7thku39qrjvvnajr,0.690322,30-49,Some college/2-yr degree,Black,Male,Republican,South,Not at all accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-27,2024-095
xvsc80pmws5cp2094p07dncf,1.15068,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,335,2025-06-29,2024-095
3jjlbecgz9pyg96e1y0zgzj2,1.391222,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,428,2025-07-03,2024-095
tngo23ceg8pbbb6ckwgs526a,0.92649,18-29,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-06-27,2024-095
mzp2fxa3utdxc6rchg1oczyv,1.052917,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,118,2025-06-26,2024-095
27677n7v4plmite6fleb4uxz,0.508222,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-06-18,2024-095
7a9wee5jhuuyrah20wukua4r,1.111907,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-05,2024-095
y0wfaekc1j9hd7o5enbx88a3,1.001068,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-07-13,2024-095
ygzhvfhrzmshnd0dlt9t9voj,0.303689,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,211,2025-07-13,2024-095
u8bfzu7nv0h3xcriui7dq6hl,1.555032,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-16,2024-095
6drgpu9z9791wmjl6onyeu0n,0.76749,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,150,2025-07-15,2024-095
d8yxjpfy2iyghli4xyt1ktvc,1.341668,65+,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-11,2024-095
hndv32ho4jh4u2tep72ya4ye,0.846659,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,351,2025-06-27,2024-095
b8racjrqc8u34w6tk6axllf8,0.733276,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not at all trustworthy,Not at all important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-21,2024-095
70hzk3k101do9pvnbejgj551,1.527796,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,485,2025-07-11,2024-095
