respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
wdr3a8c42sxytj9867c49r0i,0.970249,65+,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,308,2025-06-19,2024-080
r4xe1huyb44hgxg0ph6dogsj,0.716357,30-49,HS or less,White,Female,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,240,2025-07-08,2024-080
f7dmjyn1ztuwuqygyhluz33a,0.882751,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-07-06,2024-080
p1d4p7tq8am6rtkxohpcz3at,1.533958,18-29,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,378,2025-07-16,2024-080
07pxanex18ryyg3q6z89s8b6,1.320212,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-26,2024-080
t7btfxjvuonmdfqdqm6epn83,0.709651,30-49,4-yr/post-graduate degree,Black,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,394,2025-06-29,2024-080
zu0w0gdf8ka5mg6lxjbcjddp,0.870262,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-24,2024-080
2fwxw4c7hog84ffrtti8zrzz,1.05078,50-64,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,364,2025-07-07,2024-080
pip89e17zpojbvcfpj31yhd8,1.034517,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,410,2025-07-06,2024-080
ombm0pvm8zcvg1qpeq4834h4,1.615601,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,291,2025-07-08,2024-080
46u8g959zf9rivzh5hlzq1k0,1.165584,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,131,2025-07-12,2024-080
9wfit2n8uazw5agmo6949t9v,0.636094,18-29,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-24,2024-080
w9ql6xbyt2dluirmo9yfnwuq,1.873555,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,192,2025-07-12,2024-080
ofs576183hn1zrxjrbb21q9f,0.932849,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-07-10,2024-080
7rooix1t1jj3dmse5r8xxo9h,0.626874,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-01,2024-080
vt0pgk3t99dnvznbfyv3crm2,0.815692,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-06-23,2024-080
4necf48lv0zk6qqmd0rnbygp,0.640968,65+,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-04,2024-080
oqgq6q0bst303mqexwz61obp,1.174083,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,124,2025-06-25,2024-080
79uygkxwsqev23gi71xnqi1x,0.990034,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,268,2025-06-26,2024-080
sao9s4qf9h0lpmpkrp4byls2,1.548171,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-07-06,2024-080
imo1u8sdxmuqvng7asu300um,1.17956,65+,HS or less,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,312,2025-07-05,2024-080
zvdg9igwbgqz8awdf2gpr93c,0.912216,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,352,2025-07-16,2024-080
x7pn9hf597mpg2ej64a7vq7l,0.209209,30-49,HS or less,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,323,2025-07-03,2024-080
5id2sww77cru9ffftw9qmweb,0.676426,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,301,2025-07-10,2024-080
7jsfunc0rogzad3h8v4j9ks8,0.43583,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,424,2025-06-23,2024-080
93oxak8lw1a7vvcxd3vfc0gl,1.389839,65+,Some college/2-yr degree,Other,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,369,2025-06-30,2024-080
vgrcybwp4qk8aj35xw4nz5nq,0.892711,65+,HS or less,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,420,2025-07-07,2024-080
u7uejst69qmrgd3ffgj40y4r,0.743359,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,232,2025-07-08,2024-080
z6gcpls09s1kbb7zo12b1bn9,1.096978,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,440,2025-07-05,2024-080
bi67z5ec5l2t4705p0zl0se4,1.057951,65+,Some college/2-yr degree,Black,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-07-03,2024-080
iq76ew6ndt0azndfhwhwa2fu,1.189527,65+,Some college/2-yr degree,Other,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-21,2024-080
tnldhtag3s26cpy7v9amjppy,0.914923,50-64,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-07-16,2024-080
sepzapx8y6ss8mta1vyp5xtn,0.2173,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,259,2025-07-17,2024-080
yuw9e9xoei2ks5g9xy2ohh9x,0.950958,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,308,2025-07-14,2024-080
1k8lzspyawqap4o48lt3mwzs,1.286319,65+,4-yr/post-graduate degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-06-18,2024-080
k66dyqy11ubuv4qyp0bytpri,1.182273,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-30,2024-080
3v6m73648ua9tawfwhxxfqzn,0.62223,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,TRUE,110,2025-07-09,2024-080
l4uk1a9wwcatlzmx58pf0h51,0.950583,18-29,Some college/2-yr degree,Black,Female,Republican,South,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-28,2024-080
kw1fj77lsw2yf0rhdehayvqi,1.464813,30-49,HS or less,Black,Other,Republican,South,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-27,2024-080
zb3ub25y2eo2k4xatobm3rs9,0.601929,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,139,2025-07-17,2024-080
m7kcx598fs569ybct3ojj7wl,0.781448,65+,4-yr/post-graduate degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-26,2024-080
a69w0c6yp1pujgya180bvx3i,0.740304,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,312,2025-06-25,2024-080
guggkd3sq4t412avg3e9ufsi,0.874424,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,385,2025-06-19,2024-080
3vida1f6zruil4f0eb2qo8z6,0.875065,18-29,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,467,2025-06-17,2024-080
07rgcjeig3e4rjvgjqqsa9ma,0.846012,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,Yes,TRUE,TRUE,FALSE,118,2025-06-23,2024-080
8398spas95lzt49bbylomsgu,1.289373,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-24,2024-080
dciu02rla422zdbj7ifoktxl,0.757751,65+,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,474,2025-06-17,2024-080
i9pc15ujrp5ekeaxp0dj3bhm,0.996677,30-49,HS or less,Other,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,321,2025-07-03,2024-080
30anpeni26ws8b3h9zsh4a9b,1.302724,18-29,HS or less,White,Other,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,366,2025-06-30,2024-080
e9l57x7tgpbp4yh126ygq9rp,1.07191,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,418,2025-06-25,2024-080
oc1l98pm8k8f2che1z46cycz,0.754893,30-49,Some college/2-yr degree,Black,Other,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,166,2025-07-17,2024-080
bzxx3ajm1cr5jnmuujygcewa,1.236651,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-06-25,2024-080
z78ab9q5etf5nhv0u9h8r452,1.207587,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,308,2025-06-24,2024-080
6hn9diju09iq941wuicjko98,0.749133,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,239,2025-06-18,2024-080
8241v9qr6qt2s15u2giw9d0v,0.558292,30-49,HS or less,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,84,2025-07-15,2024-080
f2zz4gwlfaw84jc22yq68a4y,0.887147,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,261,2025-06-26,2024-080
d6shy2fr7axuvdcskvdgmcut,1.086006,65+,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-03,2024-080
vehfr3z396phtzc8f9jb5s7t,0.864572,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,337,2025-07-16,2024-080
qkgnrzd0itds3wuzj6x4nlw5,1.248297,65+,HS or less,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-14,2024-080
h3iaprrt41oy3zq3u7eca1yp,1.044185,65+,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-03,2024-080
br5nh54du4ee851p7xyuc1h1,0.475726,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,431,2025-07-16,2024-080
g56uzjp961uh1c5anewme9dt,0.496552,65+,HS or less,Other,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-09,2024-080
iia334q2ldyyklma6oao38vv,1.348363,65+,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-06-28,2024-080
