respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
auvwvhmxkdn54sq0hbdwqxry,0.989819,30-49,HS or less,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-04,2024-052
8n5qov4e83tgxlejf8osiiuh,1.486442,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-13,2024-052
s5i5wv6n5xl4f8zfu59x997e,0.860432,50-64,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-17,2024-052
9g3gq766k6kdtjq36xe9bxm8,1.166983,50-64,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,166,2025-06-21,2024-052
dum312sm45k70feopaok2rr2,1.171975,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,385,2025-06-18,2024-052
6aoep0j6cefvkr3vtyx497l3,0.733745,50-64,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,178,2025-07-13,2024-052
uga3nh0cec2on0fyr2rp2arr,0.735794,18-29,HS or less,Other,Male,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,490,2025-06-22,2024-052
6qvvi3gwffp3zlx8m0f5kql8,0.736383,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-17,2024-052
9wn0aemzdxekynl8jgymsevh,1.100175,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,TRUE,445,2025-07-14,2024-052
okjpopao8jcdv9mf1uo18x18,1.405823,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would not interest me,Yes,TRUE,TRUE,FALSE,100,2025-06-26,2024-052
z6j0m0jcsc9la9y0v0t0wf7y,0.991738,65+,Some college/2-yr degree,Other,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-07-07,2024-052
b287h3as3e8nlusp71gnpsl8,0.652223,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,392,2025-07-03,2024-052
hcdb17fjuobd80qf2exxqqnd,0.920816,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-07-08,2024-052
bsun9544v05giqp10y1u0wvp,1.00641,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,299,2025-06-26,2024-052
a3wxg8tczvfqu7m7omulfnqc,0.999916,65+,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,412,2025-06-17,2024-052
9afbfjd9ytancr59jppbmr07,0.796494,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,537,2025-07-07,2024-052
t4w82tvg3745but0f5jw6to0,1.054258,30-49,Some college/2-yr degree,Black,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-06-28,2024-052
rdyrrnx3giqf08co3vuu8jg0,1.025769,50-64,Some college/2-yr degree,Other,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-07-06,2024-052
rvn6jtknd453pnsar401r161,1.436733,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-06-28,2024-052
ca5j275tmdya6c28j9dlkyvk,0.986642,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-09,2024-052
1l9zohd31fvt3u814gfc8i86,1.147741,30-49,4-yr/post-graduate degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,322,2025-07-13,2024-052
ql686sc7jdcj26sou3f87xqh,0.84868,18-29,Some college/2-yr degree,Black,Male,Independent,Northeast,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,351,2025-06-29,2024-052
ueb8jwh7arp250m7uop3tj7t,1.096942,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-06-28,2024-052
wwscrxgjq4uanfun6b2mseyh,1.118713,65+,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,184,2025-07-09,2024-052
93e89glum8rpsc66fqqfwmzw,0.978664,18-29,Some college/2-yr degree,Black,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,304,2025-07-13,2024-052
q95zat1ec00k3crgzgk2d0p7,1.059087,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,279,2025-07-03,2024-052
p3nnz2wk78dz9xxz32kluqgz,1.381148,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,405,2025-07-06,2024-052
f2d9w2fsuwlzbaz54dwyz2e6,0.713036,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,292,2025-06-22,2024-052
yg0znejtx8l7mf5ljkkui6pm,1.335012,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,420,2025-06-18,2024-052
tnuuq07c8wc61joiwab9xz9u,0.85385,18-29,HS or less,Hispanic,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-06-19,2024-052
1746zbpkciir7h32y67gfwj9,1.030907,65+,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,373,2025-07-17,2024-052
bin04hkmol1adtgazz868etq,1.349178,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,290,2025-07-15,2024-052
g6ou28cb4zntz1r6ms65kxbt,0.885322,30-49,Some college/2-yr degree,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,300,2025-07-12,2024-052
mhk0c8rizxa8s70wof34tmjo,0.651857,65+,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-06-20,2024-052
wu2vukgauhnstitrn0k8i367,0.523007,30-49,HS or less,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-10,2024-052
sq8u9bhwjvxed3jd6uocioub,0.873646,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-12,2024-052
vk2n4eyh9jvvkwy27bxi6vhc,0.967544,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Not very accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,500,2025-06-25,2024-052
be6pv4cw035jlhy0dyj084ba,0.939495,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,498,2025-07-06,2024-052
ddnmxe6w936ncmbvashyvro1,0.464308,50-64,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,343,2025-06-22,2024-052
peen8h3yxqgpx60d7t3s71kd,0.341718,18-29,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Very trustworthy,Very important,Not likely,No,Very likely,It would not interest me,No,TRUE,FALSE,FALSE,335,2025-07-07,2024-052
gynb1avsp49m5vcttog6ia3o,1.179694,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,114,2025-07-07,2024-052
idbj729dt32d39r0f4fhhd65,0.71558,30-49,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-17,2024-052
t6lsz1zl5ef9neobtvh2b6rq,1.496446,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,137,2025-06-27,2024-052
22vqlhzvmrrtpus5gd6ffy66,1.144776,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-24,2024-052
8c5ome8krkx1hsh855x2cjtb,0.957587,30-49,HS or less,Black,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-27,2024-052
h9t9wcxrarzdw2yhlugh6kl9,1.374357,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,TRUE,100,2025-06-24,2024-052
9edk8866vrtfyj51ereg850f,1.049709,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-06-29,2024-052
1pery3j8oikjy3zcvhxiem75,1.301899,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-30,2024-052
96ncnn6jpu5kwknlopwvevm5,1.25617,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,494,2025-07-01,2024-052
xs4bigif5achtffzku0yzj9b,1.045997,50-64,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,500,2025-06-18,2024-052
en9efm29haeqykuza4ozps3s,1.157517,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-14,2024-052
zrxxp3ryv5wz88lfz4ar4vbn,1.502526,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,460,2025-07-01,2024-052
tlx5k2d2dhn17pwcqyaelw1f,0.838204,18-29,4-yr/post-graduate degree,Black,Male,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-23,2024-052
o0x1aruyr9k4f7t79en02r4t,0.541851,18-29,HS or less,Hispanic,Female,Independent,South,Very accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-27,2024-052
4nk91hewgoa6y1w6g9ollibm,1.545149,50-64,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-09,2024-052
mq1613cqh6cb80bmgtbs030q,0.946294,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,149,2025-06-27,2024-052
6yjm0gskfu2kwz67bk01kf5x,1.16975,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-07-01,2024-052
xtn57o53x6cpshhpjsy2468e,0.600135,65+,Some college/2-yr degree,Black,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,523,2025-07-11,2024-052
r3amyxk6pwgt8jylcax8shb9,1.311421,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,105,2025-07-04,2024-052
inkst8a6mlr8dfbq1zxmdfct,0.329079,65+,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Very trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,260,2025-07-11,2024-052
f84gn8tfjgw5fw0taqc4etp8,1.070927,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-15,2024-052
