respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
mvizhd2ff26j1pmqyb9l0q0x,0.746759,50-64,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,351,2025-06-28,2024-030
nhl9eyxkfwd3kcqwtcwl21qg,1.115189,50-64,Some college/2-yr degree,White,Other,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,367,2025-07-16,2024-030
u4j50inac2d0udtbmlm55d60,0.949825,18-29,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,510,2025-06-24,2024-030
q7z0n69kf2h22zr26es54x6q,1.177103,30-49,Some college/2-yr degree,Other,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-10,2024-030
3t1zqu36n7lk4sibkps71ft1,0.8659,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-07,2024-030
ccad7ozemm2bfi3dkya2pqfu,0.671446,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-20,2024-030
72zt73y4rotdq266es2zifca,0.960418,18-29,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-07-14,2024-030
xkow3ly7efpgykoy5gmkf7t4,1.185929,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,316,2025-07-06,2024-030
inbc7n8l0f54k8hfovzauzn7,1.320993,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,384,2025-07-01,2024-030
t2mwdg1p033g9x8lmqex8rzq,0.626284,65+,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,280,2025-07-13,2024-030
ronwgpt1j6bxqx8rslpy2qrz,0.015349,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,366,2025-06-17,2024-030
66rr605ta7eo8pid91prx63b,0.910733,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-06-24,2024-030
779h8ln9mwtj8za2pkyaweew,0.92751,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,334,2025-06-24,2024-030
ral434y7s8nb06vi6u5guelt,1.090281,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,TRUE,121,2025-06-19,2024-030
6d5q4xrue9kfj9knwus2i06m,0.710313,30-49,Some college/2-yr degree,Black,Other,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,309,2025-07-13,2024-030
c6etbqd32s1kyc6zg38gr42v,0.506793,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,362,2025-06-25,2024-030
2vh7qxunnsu5k2nqnhg3diex,1.133122,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-16,2024-030
v50syv4uomzmk9qgzh00i91z,0.259228,50-64,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,303,2025-06-22,2024-030
ixwtokk4zyeyjuti7ez6vmgr,1.608713,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,338,2025-07-14,2024-030
onmgc9f9zjmhv0w9hrl4dg90,1.008585,50-64,HS or less,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,326,2025-06-21,2024-030
3plu2h9vg7i5e6vr3ecjlhqh,0.967421,50-64,Some college/2-yr degree,White,Other,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-10,2024-030
wjomuojtnemridl6tk4khvwv,0.874202,18-29,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-04,2024-030
5tbwori8m9pzcvvftaeervj5,0.550325,65+,HS or less,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-17,2024-030
hitiabycmlxx5l77hhfnztv5,0.46845,30-49,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,365,2025-06-30,2024-030
04glvyu0r5gy576p4226oqsa,0.811111,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,496,2025-06-30,2024-030
usfxjoajfn98v34d8vjjmz99,0.335606,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,129,2025-06-29,2024-030
6hfynkdid43up0rqu10cbfmi,1.477543,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,384,2025-06-18,2024-030
29devrxdo0mirtcb9xvios4x,0.850416,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,No,TRUE,FALSE,FALSE,250,2025-07-07,2024-030
prrftg1g8tw2lnalzuudlhsn,0.634015,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-11,2024-030
c9dh9tlgzfgsxlgyc6f7xeib,1.329301,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,118,2025-07-16,2024-030
p545gn8c2ybrt1cjetugvt1t,0.769715,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-29,2024-030
sb0mm7b6og9js09f6j8cxyru,0.672719,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,428,2025-07-01,2024-030
hhsqi3gab1wiw9p9tkl4425u,1.090478,65+,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-28,2024-030
pqeps08gybcnv7uts89491s1,0.701431,30-49,Some college/2-yr degree,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,60,2025-06-18,2024-030
e90zkszg7v18x9ktabtd4etj,0.716744,30-49,Some college/2-yr degree,White,Female,Other or none,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,402,2025-06-25,2024-030
1h8mu5ssioij3rgbnl9o9ip8,0.959901,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,307,2025-07-14,2024-030
wrvj1u2ynzrbo6q3ofcr2t2b,1.130865,65+,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,333,2025-07-15,2024-030
m7eowf664080lkcnprdw48uk,0.745637,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,580,2025-07-12,2024-030
rpifxy5zz1ob889h8ata1hna,1.079179,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,331,2025-06-25,2024-030
p5yf40rwz8jkh094dz4ytk80,1.094038,65+,HS or less,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,336,2025-07-04,2024-030
xz59wl1hcsqdns2m4mtvpa4s,0.812161,50-64,HS or less,Other,Male,Democrat,West,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-06-18,2024-030
oo9edeix4ylcze4nzaoppfrz,0.603548,30-49,4-yr/post-graduate degree,Black,Other,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,357,2025-07-17,2024-030
xijyw81v2kgkvqkg8ogxtkjy,0.676745,18-29,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,376,2025-07-07,2024-030
hcbwdnib3udkbey5uptmo10u,0.835695,18-29,HS or less,Other,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-06-24,2024-030
hq26lm5uoqkk7idj7x7ctzzo,1.345216,50-64,Some college/2-yr degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,429,2025-07-07,2024-030
gori18lp92noe2uztvzboh44,1.115624,50-64,Some college/2-yr degree,Hispanic,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-19,2024-030
obxb2d9jab4qmjnhqhufeban,1.185021,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,358,2025-06-28,2024-030
d8ddp3hs4boeicpx613ibg49,1.409449,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-28,2024-030
i0nk2vjy790qdp9p4uxnejof,0.623266,18-29,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,129,2025-06-29,2024-030
dya609a0tb21sfwf0f2kmltb,1.251698,18-29,Some college/2-yr degree,Black,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,233,2025-07-12,2024-030
voegxkgu4gjx38bdcarwm5t5,1.091094,65+,HS or less,Hispanic,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,371,2025-07-10,2024-030
aljucstd5yu53gtftxt9y3pt,0.746864,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,183,2025-07-17,2024-030
wl7vdugtfadpg3s7fl8xdava,0.837116,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,TRUE,136,2025-06-29,2024-030
b73u8tosp7wibkv7z9ezbwwx,1.115419,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,75,2025-06-29,2024-030
4v2xs8hpz898zigrcspwa6wz,1.592442,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,70,2025-06-19,2024-030
0p2g0gx2ltitz7mc098drtmv,0.769818,30-49,4-yr/post-graduate degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-27,2024-030
n8dsev5oubcn1rge830r6bpc,1.03398,65+,HS or less,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,223,2025-07-11,2024-030
jp1s4wr4b8tt7w15fi52ji5q,0.639852,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,254,2025-06-21,2024-030
f113mg1m10iv6h956kzy860z,0.569797,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,94,2025-07-05,2024-030
kuq46wd7rphxdw7f2p9nr36i,1.046962,50-64,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-06-20,2024-030
53lpuqgr8amclsb3ufpz4byr,1.136839,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-05,2024-030
mxd4ttvwsyheafcxerlitiga,1.173878,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,307,2025-06-19,2024-030
w5f3dujc3vw4mou336fuwsok,1.07256,30-49,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-07-13,2024-030
