respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
nij77ruyioi5pskos26qk45c,1.221584,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-03,2024-002
wuxjw1c4wbd0kbsg4wjf2npk,1.357959,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,323,2025-07-14,2024-002
tq1nhijaitui3uthjcdbm20m,1.075211,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,329,2025-06-23,2024-002
x3v3qew0oaubogsqahpo0jkh,0.880066,65+,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-12,2024-002
swk0pgqpt36v4hredzv1zbte,0.735114,30-49,HS or less,White,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-07-03,2024-002
eh30ays98j6o3xzfg4p3f7ax,0.895959,50-64,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-11,2024-002
kru54btpkaxpqt4naibr2zxb,0.671788,30-49,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,382,2025-07-13,2024-002
qzlzein51gvg3ystr9bcykl9,1.186739,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,446,2025-07-16,2024-002
s0dif5mgr2xx51p19vcu09ah,0.675305,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-06,2024-002
w1rbyqrh9ffreyrwh0ih603f,1.448861,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-07-12,2024-002
aa6ihlspw918vadr8ja72tdp,1.258903,30-49,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,445,2025-06-22,2024-002
43h6x7nynudok823sjw2lez5,1.442502,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,369,2025-06-24,2024-002
s2ic74bey6yinjd3gs57ij34,1.192156,50-64,HS or less,Hispanic,Female,Democrat,South,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-07-02,2024-002
nyvznsbs8thyg19vfkaw5c7w,1.324955,30-49,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,393,2025-07-04,2024-002
dz5zed0w6nhb3xya2t8uzwrd,0.911225,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,274,2025-07-12,2024-002
u6hv01uocg4a8d6rfhtg2q2d,1.723499,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-13,2024-002
0z1x5fp49l8r8j8f6lxd34ye,0.489846,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not very important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,494,2025-07-16,2024-002
ebnvtc9fw3e71t3hqknaepx7,0.95261,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,355,2025-06-17,2024-002
vmuy454jtlfd1vgpyn0ow9g4,1.344828,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,482,2025-07-10,2024-002
75w149faygpd2xlxqvx10nr2,0.560131,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-16,2024-002
ofjqu7nla827vdd46i4135li,1.144701,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-09,2024-002
8cyaewjvs8ir30pvd8ttpxnj,1.058542,50-64,4-yr/post-graduate degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,422,2025-07-03,2024-002
gr51vtzkw6xmnhzpghpkqp9e,1.377302,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-07-03,2024-002
jzbloh5xgrm98g3zlsrshxet,0.75221,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,311,2025-07-08,2024-002
yb9cyziibqvlh30oh6cckyam,0.86915,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,95,2025-06-23,2024-002
869qcdw18vdrxgfj3t67wsi9,0.964889,50-64,HS or less,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,301,2025-07-14,2024-002
nsq2hsvlqqcvfu2vmkotoxml,1.305227,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-28,2024-002
7xg6fzs9snt2c5gr6744x450,1.508521,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,312,2025-07-15,2024-002
ruuudpy6x83jv420t54vro28,0.766212,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-26,2024-002
qtfuu55ys4gl401v7fhsfeik,0.88039,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,TRUE,473,2025-06-30,2024-002
46netscx6ht0kgfh4rnnru5z,1.326304,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,291,2025-07-13,2024-002
g1l1ipzj0g4m5hccwq5qrco8,1.535274,18-29,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,97,2025-06-25,2024-002
i6zant2dc256oh7aw2utzfw1,1.227826,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,241,2025-06-24,2024-002
uss9ml390k8bsc6i2i8umu8a,0.553314,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,346,2025-07-07,2024-002
m70trbtrmofl16rzbvrl46ns,1.116635,18-29,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-26,2024-002
alxsmh0nq9pvyetq3kc5ecq3,1.258484,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,492,2025-07-13,2024-002
hw76qfvrywsdtu7kriujvgqu,0.797925,18-29,HS or less,Other,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,488,2025-07-05,2024-002
whbwwpyqavrmctgdmc7w5ldq,0.921658,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,251,2025-07-01,2024-002
7gy8zulbr8aoiabts8plrtvo,1.024186,18-29,Some college/2-yr degree,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,226,2025-07-10,2024-002
5pulbc9shpwnm0pyclandz3x,0.991867,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-25,2024-002
9hdh0ewyuuxre1pf2kkhp0wp,0.923148,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-07-06,2024-002
6slbql7dh6e7dlhr0cvjtlwy,0.140957,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,312,2025-07-01,2024-002
rwewudyigkf1r1c43g66tjz2,0.751243,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,384,2025-06-18,2024-002
r3wnw9my9s2ph5r9ebg68qt7,0.741376,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,329,2025-06-23,2024-002
oxf81v1jrtynzz4e6vpfiim4,0.912443,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-20,2024-002
xqgbb7s7tuxn28wr0fs1mbmx,0.156757,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,194,2025-07-16,2024-002
6bz6a3i0apqp9hc2e9pxu8pl,1.184831,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,258,2025-07-08,2024-002
bumakwdzi5brbctcflfjlnln,0.487485,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-26,2024-002
a3zirxr5pkhpv7020f1hfah3,1.089528,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-24,2024-002
3db6gd0vdyjujozlykzrqdxe,1.152175,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,488,2025-06-21,2024-002
szqq96ot2jin10ecsfjrxzys,1.240774,30-49,HS or less,White,Male,Republican,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,522,2025-07-07,2024-002
tpxnmhenxhltleb7hj0laq9x,0.820123,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-06-26,2024-002
5yi98cctpy3tzb3i2dasotur,1.038242,30-49,HS or less,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,391,2025-07-09,2024-002
p4fzc8wyw2qkmc9k58tbwr12,0.475609,50-64,HS or less,White,Female,Independent,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-25,2024-002
9u6lg150k655l0en0x42omlv,1.052791,50-64,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,364,2025-07-08,2024-002
5uu7hj8kn4g4cx42uehak75k,0.975352,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,336,2025-06-28,2024-002
lz5k9iasou1d03liv6c6ylsr,1.109874,50-64,HS or less,Other,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,289,2025-06-20,2024-002
78pj4s7re1a37i4pqcq41h34,0.851829,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-07-04,2024-002
hpd2jarxv0euxde8ifs4fj5q,1.526518,65+,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-20,2024-002
90gsrqlh7coi7ypnyrqhcx9r,1.365965,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-01,2024-002
gf0zdls16n2u276gdxzb03sa,0.815062,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,500,2025-06-19,2024-002
hg7j8q0j1yecobgg258krt3d,0.787392,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,469,2025-06-20,2024-002
tun1wnd5h68mr13usjzpd4um,0.959177,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,129,2025-06-18,2024-002
