respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
iqtjzzop9d8rpcs3mb9bi5we,1.011955,30-49,HS or less,White,Female,Other or none,Midwest,Not at all accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,408,2025-06-27,2024-020,Tablet
jyve834ffq9nd904clkwvjqq,0.826824,50-64,HS or less,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-12,2024-020,Tablet
pcnm5jiehpq8fynk4krcrpoq,1.41785,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-02,2024-020,Tablet
7uou2txkzjdhlozva7l5w2y2,0.88025,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,318,2025-07-10,2024-020,Desktop
adjpv8um3edybo68upayyeg9,0.898983,50-64,4-yr/post-graduate degree,Black,Male,Other or none,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-07-11,2024-020,Tablet
05068t0q6u2o6t9dkym92ke0,0.636497,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,336,2025-07-11,2024-020,Mobile
w5p27ugb9f7xa7xq60o6bgjd,0.92992,30-49,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-28,2024-020,Mobile
qe4stequsvqvhc5unhv88ggt,1.025659,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,394,2025-06-22,2024-020,Tablet
7k3emmvtiwif3jwrvuz63wkx,0.501861,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Very trustworthy,Not at all important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-22,2024-020,Desktop
ix7is9xxkjvjjnokk8dfn2sq,1.417837,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,362,2025-07-12,2024-020,Mobile
z641dkv3mik6boszebh0xm8b,1.403934,50-64,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-07-13,2024-020,Desktop
dhkn6nqzge13t0l7imzvtg9l,0.028419,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,316,2025-07-06,2024-020,Tablet
2uhkksgzulmk5nxpu5px1b0x,1.07625,30-49,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-17,2024-020,Tablet
41plm32tlwjavuesb2d6zyax,1.051722,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-21,2024-020,Desktop
kznk5pqggn8ss3tigmkauqn9,1.356462,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-06-23,2024-020,Mobile
908ochxv8bty79jj1wofclhm,1.080133,50-64,Some college/2-yr degree,Other,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-14,2024-020,Mobile
9o56wvzrte2aee5ifpf4l19b,0.522722,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,342,2025-07-05,2024-020,Desktop
6rm5yj23ht6sb0o9f44x48xx,0.315059,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-11,2024-020,Mobile
q379ema56gj1x2fja2xq9587,0.598817,50-64,HS or less,Black,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,390,2025-07-11,2024-020,Desktop
yp1k9zc7sh40alll0i1hbuqv,1.206317,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,125,2025-07-02,2024-020,Mobile
g3r53caqgy14swbu7douschq,0.583907,50-64,Some college/2-yr degree,Other,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-07,2024-020,Tablet
vrqtqlu27zkb3hniep3ozlib,0.870333,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,314,2025-07-12,2024-020,Desktop
q9bjui4b82zl22sdhzj7nufq,1.143666,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,308,2025-07-05,2024-020,Mobile
ua35horogg9c3982b02i09x0,0.968599,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-06-21,2024-020,Tablet
90pr3mxc59zizzp2uc8ta53b,0.957916,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,178,2025-06-18,2024-020,Desktop
3t91jbj66i0jxzjehjnexzqq,0.735488,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-06,2024-020,Tablet
pz133sd35fm90ztixy0fpmzh,0.974177,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,394,2025-06-23,2024-020,Mobile
wl8g7h9yt5aqcrqx0q39bf62,1.472683,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,145,2025-06-25,2024-020,Desktop
apyd7sq9j6b8800stn2w6uhn,1.149982,50-64,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-08,2024-020,Tablet
rkck50eduvgbtbp6bnzzqmp7,0.163311,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,471,2025-06-25,2024-020,Desktop
c5mvn7w18wzp2ogke6wynr6j,0.629512,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,319,2025-07-16,2024-020,Tablet
of85ftvmcbiklao0wzg73k9u,0.579553,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,364,2025-06-19,2024-020,Mobile
w3fgk8t0hceo1ewj9jyz8oxt,1.231653,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,278,2025-06-21,2024-020,Mobile
kkp8svsco99s6b4xvhxaq58t,0.783603,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,94,2025-07-04,2024-020,Tablet
4knbi1hlis1cj0nmcwcr4ba5,1.282179,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,202,2025-06-17,2024-020,Desktop
i9nfym9pjy4dwwu90a8gryc3,0.830356,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-17,2024-020,Desktop
3dzyvnq8s6unfc1qm4d94x40,0.952994,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,243,2025-07-06,2024-020,Tablet
ockw8qiwdhtowblqn15odoqs,0.944422,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,273,2025-07-01,2024-020,Desktop
7hx45oqk88tur9jg75osthsb,0.635847,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-21,2024-020,Tablet
kpvf2jjsb1b6gye3na5av8ps,1.514491,30-49,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,451,2025-07-13,2024-020,Tablet
d1942jwi016z7jm9qy49g8rz,1.24089,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-07-09,2024-020,Mobile
f3re3mi8y4hd25nfpi5q7k1i,0.54675,65+,HS or less,Other,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,320,2025-06-22,2024-020,Tablet
1xh1fwynt1d2pyfg1bio4ys0,0.918781,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-16,2024-020,Mobile
b8ma68dv5bcqycld93qq0qov,1.046872,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,149,2025-06-24,2024-020,Desktop
9672pm0flklfyqnl4vix3p8l,1.136844,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-01,2024-020,Desktop
0grbjrwo4e3mc98yklrovcx3,1.136788,30-49,HS or less,Black,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-17,2024-020,Desktop
fvrhwvsz7t5c9vm5cl77jd50,0.892015,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-06-21,2024-020,Mobile
94lcb06yg6adbg9x9huoap21,0.709555,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-07-05,2024-020,Desktop
63ieh6jgriw9lqhu0n99e39u,1.481322,65+,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-10,2024-020,Mobile
5k42bh6h5x7k1yfq027683ns,0.965345,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,358,2025-06-28,2024-020,Tablet
hy2tgz8hhmwz1gab9a88t9um,0.822344,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,85,2025-06-30,2024-020,Mobile
s0ce0lpknwmbi6dc8ztvc133,0.081254,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-17,2024-020,Mobile
3f53syb8q0vq7scqd22yvdod,1.262002,30-49,HS or less,Other,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-24,2024-020,Desktop
dprpu6le08nyhwri8quq9gvc,1.12058,18-29,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-10,2024-020,Tablet
hz7c8233hu0gncsgma40vafh,1.258148,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-14,2024-020,Mobile
1hua9xb9ymyfei0ssingp0kp,0.676734,18-29,Some college/2-yr degree,Black,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-07-14,2024-020,Mobile
drr1kk7brvwumunt3gij2qhp,0.960662,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-19,2024-020,Desktop
8qgpcv0xn0i04rf81lx9v83b,0.512185,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,246,2025-06-30,2024-020,Tablet
b8hswim433l5p06573mn103d,0.934056,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,339,2025-06-23,2024-020,Desktop
k1ptopzws0g4ioyfykvlbxuv,1.213069,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-06-23,2024-020,Desktop
p4qn3z0r58jrhxcuafk60muy,1.292087,65+,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-17,2024-020,Tablet
