respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
ii3tfl2dembl1cvn64u21sdk,0.931999,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-22,2024-055,Tablet
0zfzo1wiedc3lmcecmn0p1v0,0.977868,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-26,2024-055,Desktop
qydfgm5tz8h4ktbvovu0ok6m,1.24308,18-29,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,344,2025-07-05,2024-055,Desktop
p0s7dirsgc876a76h74t2eb2,0.813493,50-64,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,475,2025-06-19,2024-055,Tablet
tk9jxnr072jggbk7lplkhi9s,1.457329,30-49,HS or less,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-30,2024-055,Desktop
3ee45h7685trvhy0wwu5653u,0.864018,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,436,2025-06-22,2024-055,Tablet
e96mqpcu24mgjoait9y1b77m,0.901603,50-64,HS or less,Other,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-07-15,2024-055,Desktop
xo31msgw1pttl8fl16fq4evp,1.312376,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-25,2024-055,Tablet
7lag4l07i7rnaugtgwccn1ia,1.581348,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-30,2024-055,Desktop
5ky0haudvuuwlwa46ioco8gx,1.284765,65+,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,482,2025-07-01,2024-055,Desktop
tnzz3obs37af6zpl57dkzyxu,0.573621,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,306,2025-06-22,2024-055,Desktop
2s8kg41cowmbj0bi66etlsvr,0.863198,65+,HS or less,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,332,2025-07-04,2024-055,Mobile
t8llk1gpd8udmwozbhkplhgd,0.762572,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-05,2024-055,Tablet
qpypsyfkaw94eeaw6aqlvb79,1.320174,30-49,HS or less,Other,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,331,2025-07-07,2024-055,Tablet
8v5nv4mbboz3se7kf34tgmo9,1.338071,50-64,Some college/2-yr degree,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-15,2024-055,Tablet
89pvbms2kwqs5r3d872gcruy,0.207471,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,254,2025-07-01,2024-055,Tablet
iozka43ggceokta1fx870tk0,0.755646,30-49,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-12,2024-055,Desktop
z2sjbp6l9z9ps9b0mfqdixdk,1.658094,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,172,2025-06-25,2024-055,Mobile
78xn5uchowiz0hwl2ndz16m4,1.308187,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-14,2024-055,Mobile
ecywew4e8c7z9yuwwppbnmvt,0.768276,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,435,2025-07-03,2024-055,Tablet
dgt1pni1i2kcm1ezqmntbiud,0.848347,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,399,2025-07-09,2024-055,Mobile
pletv1735ef27sb5n3kigstr,0.546116,18-29,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,384,2025-06-22,2024-055,Mobile
wgxfxrjq88jerdfvd4p8q919,1.098219,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-11,2024-055,Tablet
0h2bp5q74h8l1yaf5zqzfr72,1.284038,30-49,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,182,2025-07-12,2024-055,Desktop
7x4368suqhkzc3swl2s51z4c,1.005578,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,352,2025-06-26,2024-055,Desktop
k5gyg055entt8t2dip7dg8d8,1.038331,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-25,2024-055,Mobile
coenw6aq8dlo7mk7cvsjssz4,0.286612,65+,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,506,2025-06-27,2024-055,Desktop
kc3puvyg7exub77hrznlmcbk,1.139546,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,409,2025-06-22,2024-055,Desktop
vdj5lvjglqlhezfo1z0peeqh,0.280306,18-29,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,311,2025-06-20,2024-055,Desktop
frnebvh4z4de8s8ml543d64o,0.882769,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,392,2025-07-08,2024-055,Desktop
jumau29umwoygihmeiej0yi2,1.180103,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,436,2025-07-13,2024-055,Tablet
7i024fdiehmw03zcnfug82qy,0.596783,50-64,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,329,2025-07-01,2024-055,Desktop
j2ina64felpj39ykraq9701d,1.146421,50-64,HS or less,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,139,2025-07-03,2024-055,Mobile
rohp18bxuvuzt3anxa403g23,1.154776,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-04,2024-055,Desktop
21yeq9uw8xbqk4ts4o4jras4,1.000938,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-06-18,2024-055,Mobile
1gqtyz22hwszowkm7kvt2u7u,0.730198,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,372,2025-06-21,2024-055,Desktop
56gcetmuuzkg1hi1vkhxxj89,0.397359,30-49,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-15,2024-055,Desktop
itryzu5m7lbyozcjadclgjyt,1.351467,65+,4-yr/post-graduate degree,White,Female,Other or none,South,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,305,2025-06-22,2024-055,Mobile
nc8yqo38cnjjmqywmw4yph71,0.936406,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-07-07,2024-055,Tablet
g6ilbyc3spcqb0n2dgr301u1,0.746641,50-64,Some college/2-yr degree,White,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,138,2025-07-03,2024-055,Mobile
5q1tyw1agiohtulatwscizkb,1.055737,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-21,2024-055,Tablet
txn8nwyp7x4qnbu2xzyf0uzr,0.552686,65+,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-02,2024-055,Desktop
ecrduqjqo9rjdkcnpxpfiq3y,1.021782,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-07-02,2024-055,Desktop
7b9dav46g65zm8kr57s62onv,0.584972,30-49,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-20,2024-055,Mobile
0vwjn7dqa6bfoyhfmv48simw,1.320582,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,388,2025-07-01,2024-055,Tablet
bf0ilz3ld6wevdj1u8b1zgl2,1.331307,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-04,2024-055,Mobile
fh8qf69sbt0eb5mlt198agy1,1.206971,18-29,HS or less,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,124,2025-06-30,2024-055,Desktop
lasuvq855naxz01zky97fnd7,1.197709,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,493,2025-06-21,2024-055,Desktop
su7rpfc4a6dgggn7qqj4sima,1.339486,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,117,2025-07-07,2024-055,Tablet
nzka5cwdvd4ul8ngipljog6z,0.637191,18-29,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-08,2024-055,Mobile
kt59oghimy2su4wxvz4aajxt,0.982801,30-49,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,165,2025-07-02,2024-055,Desktop
p1yzxcjtmnxekpsb3e84hxot,0.955217,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-12,2024-055,Mobile
uezd09ytb755pv6vn3n1mwaa,0.362543,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-06,2024-055,Tablet
7ws9c61doepkfeb39qpdn4ch,1.066487,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-16,2024-055,Tablet
qq1knl8wsrczsaap1325w2d9,1.054809,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-02,2024-055,Mobile
glw9if5brzfcy5mpxt9hm73f,1.423692,50-64,Some college/2-yr degree,Black,Male,Republican,South,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,383,2025-07-13,2024-055,Desktop
lqdf526c43urkhu17epyx5qh,1.240568,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,125,2025-07-10,2024-055,Mobile
8j4ibjd3vxwyb35vur45quah,0.682635,30-49,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-06-17,2024-055,Mobile
ylfenn0v0u6oojgr066bmc3i,1.025557,65+,HS or less,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-30,2024-055,Desktop
010s4j0egjmwqxmtwrnpgro6,0.776798,18-29,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,252,2025-07-13,2024-055,Tablet
ttizyp5kk1p90rb4bcstyhsl,1.598235,18-29,Some college/2-yr degree,Hispanic,Female,Other or none,Midwest,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,369,2025-07-07,2024-055,Tablet
