respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
3snth4tum7giyoos06lycrd0,1.247156,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,242,2025-07-09,2024-014
48retxwvfi69dhmei1oqmo13,0.526408,18-29,Some college/2-yr degree,White,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,366,2025-06-28,2024-014
2cr0gvdhifaj9ywvkf1phjfr,1.068129,18-29,HS or less,Black,Female,Democrat,Northeast,Very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,216,2025-07-13,2024-014
fsf128n7n7nd3tdjfcx5dyew,0.974756,50-64,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,412,2025-06-29,2024-014
ozx10khgwlhrw8aui38yiani,0.705037,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,111,2025-07-05,2024-014
t6wbwkog6qe3zxa4kq9zkir0,1.195766,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-07-03,2024-014
4ymfzupiib4t0o9m1m3au8iz,1.125457,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-12,2024-014
v0nsjhqt5h3hqheigga0dlbf,0.669763,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-06-22,2024-014
k32g7r3h43986t1czvkn9i1z,0.846294,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,333,2025-06-28,2024-014
ip985321kijfo7hjmnya4g8n,1.459715,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-07-10,2024-014
gji6dc57l0jmwg56d0n87d6v,1.150813,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-28,2024-014
l22ansy4p89b4vs0qodb7i16,0.988042,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,322,2025-07-17,2024-014
0n3kbn3xc938v2qds5qj5eu8,1.354343,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,130,2025-07-01,2024-014
6sd1d9bxlwqtj3xwov1zlrs4,1.076314,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-08,2024-014
58ge8dai7uvr6n4siie26fz2,0.668451,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,285,2025-06-22,2024-014
57awzbfgvn3twgbov4wtdf50,1.413805,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-06-29,2024-014
dl9vdgrbm6qne9n6kbu0f2gz,0.216562,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,419,2025-07-09,2024-014
c98la9gjwvodu8ea56q6v9jc,0.850818,50-64,Some college/2-yr degree,Black,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-07-02,2024-014
v2zvgcicezkgzhruayej5iwe,0.940236,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-07-15,2024-014
g346qtww4ppdavk5xuc3ynnr,0.874758,50-64,HS or less,Black,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,327,2025-06-26,2024-014
kalu6j90y4jtw7ome1x3wspm,0.961337,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,401,2025-06-26,2024-014
25mho95yj1s58b658cshekz7,1.023531,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,115,2025-07-13,2024-014
cxi50v3zg3t20rabbcnu4uc1,0.512871,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,380,2025-07-12,2024-014
w9ed2ig15ttzot3gfvc0oqsm,1.03472,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-04,2024-014
733fiwfe3gdwo4wlp3ex2v69,1.538954,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,295,2025-07-08,2024-014
ggn3clvuc9w1dv6ijo3zo0q2,0.99947,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,374,2025-07-17,2024-014
28qdi7dt5jczxffhmf7lz8wm,1.030133,18-29,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,463,2025-07-02,2024-014
u6xpa4h5ti56ve7bggaealys,1.240444,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,435,2025-06-26,2024-014
863eheqyid703ohbx0nikbgu,0.955206,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,432,2025-07-04,2024-014
g43k3pbajrjm9ftofrqdpho4,0.808696,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-18,2024-014
zrq8lh1go1b04kdclpu9wb7c,1.590883,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-21,2024-014
i61e9rkfefikwwrhw4mps8w0,0.339855,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,381,2025-07-07,2024-014
few5rqzogtoersurugp9sfnb,1.121651,18-29,HS or less,Hispanic,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-07,2024-014
o9odtxc77y9tvpgndlofrlfm,1.305954,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,156,2025-06-24,2024-014
zrgceniqvyc0u8w5cugxkx42,1.402498,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,374,2025-07-01,2024-014
5q2235aumypqss7z961gplz7,1.154746,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,302,2025-07-05,2024-014
yy6ne56iv2s3r6izrmbsin8o,1.58145,50-64,HS or less,Hispanic,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-07-15,2024-014
vud2616f8rnb29gfrenkip0l,0.739489,50-64,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-30,2024-014
z34huu2kutrnv3mt3ny6cyqf,1.370272,65+,HS or less,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-13,2024-014
godsvvajo5cfjgbdqd5e4op5,0.703674,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-04,2024-014
jha49uqobos37n7a9vcnvhd7,0.410323,30-49,Some college/2-yr degree,Hispanic,Other,Republican,Midwest,Not very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-22,2024-014
jn696zkgtjh1u1y1o2lq3e5v,0.748828,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-09,2024-014
3sq0dv57lq24qfdkebv70jr2,1.063211,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,341,2025-07-08,2024-014
eg15c9whuj2gseonvk8j1b4a,0.609472,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,503,2025-07-10,2024-014
sutue0wmu9sm63cs9pznvsti,1.237347,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,108,2025-07-02,2024-014
l1x1lp4st3v4jv4wqmbka7hy,1.292321,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,324,2025-06-29,2024-014
tvr9sdg5d3m0ga5yt26nhfju,0.773413,50-64,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-06-28,2024-014
z3wrpfxtd4xv8ixkmdczt5en,1.450303,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-15,2024-014
vqdanxna749r28ju0srdvh77,0.637639,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-01,2024-014
zydasatm2toyatbueefvcxfj,0.990917,30-49,HS or less,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,323,2025-06-20,2024-014
y2bavu9yjrok7d7rv4owak3f,0.877353,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-06-23,2024-014
lnnzb6usv835hpc7lxr27thx,0.711235,65+,Some college/2-yr degree,Black,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,412,2025-07-07,2024-014
yr5hurp4vkjwi7iun7bkkc38,1.561379,18-29,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,365,2025-06-28,2024-014
q19fcx6og56pditnesssf314,0.773346,50-64,4-yr/post-graduate degree,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,366,2025-06-20,2024-014
nn1lstt47s6xixry3obbj91k,0.92858,50-64,HS or less,Other,Male,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,519,2025-07-12,2024-014
vlf9s9apyai97wz382v8ibzm,0.98434,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,424,2025-06-17,2024-014
bau50ajnay35kmsqvtc66ud2,0.708363,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-10,2024-014
06xinxdds4oej051hnrypn7o,1.024586,65+,HS or less,Other,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-16,2024-014
497a96x0re83j7nkqktvhzi7,1.176224,65+,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-16,2024-014
owtm4z8u6r77pbekn4qpb10j,0.672831,18-29,HS or less,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-17,2024-014
bhb97jxf1a65geli76p9fqzx,0.617977,50-64,HS or less,Black,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-06-27,2024-014
h8sosmwp7vijrbljcxs9xek8,1.222301,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-13,2024-014
salxndi38gctmigbb7k8536h,1.04563,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,241,2025-06-28,2024-014
1re1z55lmcgjoaf2xt1fuxi2,1.226709,50-64,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,253,2025-07-15,2024-014
