respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
9db3p1r9c59fvthqlsfixmbm,0.942048,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-06-21,2024-071
3vuwk9fbn2vuvhhemljqaiqe,1.056638,18-29,Some college/2-yr degree,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,342,2025-07-15,2024-071
1apjo41u6rhfli9rom11ua58,1.511903,18-29,4-yr/post-graduate degree,Black,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,313,2025-07-13,2024-071
uep96qjgutp257wbb47zyltx,1.582561,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-06-17,2024-071
fqshy3rteesbxtofm2ucjrwt,0.736355,30-49,HS or less,White,Male,Independent,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-25,2024-071
9kc1efdo7rsv05g3eu50ygmg,1.501516,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,367,2025-06-25,2024-071
p6sear98gkjhqazoum85e0wk,1.21301,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-06,2024-071
lf6oldom6kdzug9r5rkr7yus,1.621228,30-49,Some college/2-yr degree,Other,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-14,2024-071
09wpwpv3xnnk0m9gbulwb0wp,1.449604,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,344,2025-06-19,2024-071
skbvqel1y0uiral434fquv2v,1.31118,18-29,HS or less,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,399,2025-07-04,2024-071
ffdlw7iq4lafq4jmzhmych25,1.68259,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-06-19,2024-071
vkiqems5wvhopckqmgdzegc4,1.000895,18-29,Some college/2-yr degree,Black,Male,Other or none,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-07-13,2024-071
dhhaw2jod9fp06a42j9ddqnd,0.74217,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,343,2025-06-27,2024-071
z10dcrzm4q9scuvysh3eim10,0.478896,65+,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,366,2025-06-20,2024-071
c4w6nslm8grj9l97q784wvz2,0.901734,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-07-01,2024-071
7efcbl1c1ue8882njijdenn9,1.02283,30-49,HS or less,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-07,2024-071
tjp64xtgmiy789gsz5uznpt4,0.678705,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-07-02,2024-071
dx0sj031mj0m6zjf9auoscv5,1.171166,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,113,2025-06-29,2024-071
hlkjf8nei0a4f6cdbv3tfaif,1.394774,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-25,2024-071
ukpp71de9m2afu9h86ahtle4,0.919078,65+,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,241,2025-07-16,2024-071
gbkn9xzv4iaul7qpdhqm3vld,1.002448,65+,HS or less,Black,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-30,2024-071
9jus9msqgn5aordnktuintkb,1.113894,50-64,HS or less,Black,Male,Independent,Midwest,Very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-06-30,2024-071
huah13prugg5rg7yef49sjfk,1.428965,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,404,2025-07-10,2024-071
q8o92iy8ki638f1zw2fe0xoe,0.709272,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-19,2024-071
c8lzq4jkap4qgw0lka0pl0gj,1.186031,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,297,2025-07-15,2024-071
nzij285nlhdign821w3vih0m,1.179132,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,428,2025-06-17,2024-071
rdh3h6athakj13ud8rr4imgm,0.994118,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,361,2025-06-18,2024-071
zfsbsuqv9jsf080pema9aqh6,1.134212,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,327,2025-06-26,2024-071
3xuou588tjqh0awrxgnkltss,0.453287,30-49,HS or less,Other,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,395,2025-06-20,2024-071
evr1q5k1cub6o3rkoudq26pr,1.186344,50-64,4-yr/post-graduate degree,Other,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-01,2024-071
mjhap2ve9ceswtcx5nwukvzq,1.192939,18-29,HS or less,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,TRUE,101,2025-07-06,2024-071
o3pxjqz56nwr3sdhd5zfea6s,1.109279,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-16,2024-071
i1elc19cgixcai9edlfcteue,1.438265,30-49,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,220,2025-07-15,2024-071
gj5ytdg7del3yxlt9lvcsvd8,0.745078,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-14,2024-071
plmtnoxz9xrwrsdzrzigpoxz,1.532539,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-17,2024-071
0ewlhbbo1zrva32n9e41b3ec,0.859029,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-23,2024-071
efq90u9aw12b1y1myuuzrsip,1.183921,50-64,HS or less,Hispanic,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-17,2024-071
z59cfujz508xgad54rga128s,1.053384,18-29,HS or less,White,Other,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,432,2025-07-01,2024-071
e6we3n1emdwwv6zvyg9ibt3q,1.168507,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,393,2025-07-01,2024-071
acysvlaqnk4io0rhl5npfgqf,1.004619,65+,4-yr/post-graduate degree,White,Other,Republican,South,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,232,2025-06-21,2024-071
01dg4hg0c4lv767pi435kjfo,1.094018,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,579,2025-07-09,2024-071
k9vjjhlt1n94wm8c1daic2ue,1.143523,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,404,2025-07-11,2024-071
5bfarzs4sue1nw6x60fcxczj,1.044836,18-29,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-06-27,2024-071
22g8m0d7hr4pw41pkugzys40,0.957084,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-20,2024-071
4rlymjjrwkzeuye8mfu5b48p,0.794679,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Very accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,267,2025-06-26,2024-071
e45h8zcqg5h73rful5109kb3,0.917013,30-49,HS or less,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,209,2025-06-26,2024-071
13vys52lg4v637ap348wpfdu,0.895222,65+,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,91,2025-06-20,2024-071
dw7wreh4zz9cq47ulwz0pbeg,1.07861,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,360,2025-07-10,2024-071
m3tzu4v1530tgusumdhefhd1,1.567347,18-29,HS or less,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-04,2024-071
d6tjs973ceglz3a6ebrdu7c9,1.028201,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-29,2024-071
adc575tvvpodbzd3n8nnv2vn,1.010044,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,428,2025-07-05,2024-071
bpm9jdahkx27vhjw4hl0g8ly,0.785939,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-06,2024-071
f13b0yr1le8iussuhjo4jer5,0.539529,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-04,2024-071
9annybrs4ja87gnsckag8986,0.730998,65+,HS or less,Black,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,332,2025-07-14,2024-071
kw102hyoqlfweua9o1xhdsfi,0.818833,50-64,HS or less,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-07-15,2024-071
mr3thdmc59m267y1feahra63,0.75444,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-07-01,2024-071
k05o0n878zcj7kpm6v22crks,1.109445,50-64,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,431,2025-07-17,2024-071
wib24mqm2mh0pdjwfggevtl2,1.487088,50-64,Some college/2-yr degree,Other,Female,Independent,Northeast,Not at all accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,327,2025-07-03,2024-071
kv3z0ur9ww4y0a9rqser6n7q,1.309718,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,370,2025-07-03,2024-071
55zg6tagscbo0rfqyup3gx5l,1.11179,30-49,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,434,2025-06-22,2024-071
atm66yf8r3ksb2f34h1qjd89,1.35888,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,230,2025-06-20,2024-071
99b9onjgnpjp1c124xhtwu97,0.736047,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-04,2024-071
slis7el8g2uxoibuaebdiktl,0.609945,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,TRUE,139,2025-07-06,2024-071
