respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
ec76vchaup19w1nat84quj06,0.883679,50-64,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-13,2024-082
dqpb4pcunzajwieaanfzqblu,0.550464,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,337,2025-06-26,2024-082
uggyjrj1s61x3bd54fyzlf5l,0.915263,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,381,2025-06-23,2024-082
n9zyby1tcv3sc15he73241if,1.101307,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,TRUE,399,2025-07-04,2024-082
ti9fmkvdd20dm05kw75777at,0.786622,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-14,2024-082
po05mceupyldbsgnal5g17yi,1.505969,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,370,2025-06-26,2024-082
w1y2o9qtb9wvpm6c435cj9vt,0.854181,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,276,2025-07-03,2024-082
7uh738bp756otaybffzcx9cy,1.492436,18-29,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,316,2025-07-17,2024-082
8c8i1q8jcyg3emtio4dqkkgf,0.737973,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-18,2024-082
dj71ote0nukc7s06csddr5hk,1.439236,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-01,2024-082
82qxmtmlkmzrq5v7oirbwj28,1.169351,65+,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-06,2024-082
p7jcwar90eejo35a5xmtsrtd,0.949597,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,431,2025-06-27,2024-082
e438p00pesf9g0il4v79b1qy,1.227924,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,149,2025-07-14,2024-082
rta4sf7rbrqz1dzch0m9nh78,1.616908,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-17,2024-082
aiunaha1lwvr6st31axprfcd,0.812844,30-49,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,351,2025-07-06,2024-082
eb1yczcch7uuutard60v47np,1.269202,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,290,2025-07-16,2024-082
8n4f7q33q4zrkdbp95igc5df,0.884948,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-25,2024-082
9krhpkudownq2iw0wgv3oimy,0.417447,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,TRUE,107,2025-07-12,2024-082
w3d4u35k2qhxuxwuv41z586a,0.902212,30-49,HS or less,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,231,2025-07-05,2024-082
xpspkfkgt901txj316zqbzzh,1.53999,50-64,Some college/2-yr degree,Black,Female,Independent,South,Very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-30,2024-082
0iihnlxfhpvq7ckxap9my20l,0.935632,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,363,2025-06-17,2024-082
n2bwukv09y74xirprmyr6ba6,0.952308,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,264,2025-07-15,2024-082
nkcx39trqvrjfr5bwlp103xk,0.983581,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,384,2025-06-26,2024-082
gwy504c4soluraxykx9tg8de,0.81832800000000006,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,137,2025-07-09,2024-082
956cw6gwdj2jl3js7fjkw89h,1.079913,30-49,Some college/2-yr degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-26,2024-082
n93y7ibbvm6mroazmh960xj3,0.565644,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,368,2025-07-17,2024-082
nq6awj8o6jx3ipkeoq9c32ek,1.408563,18-29,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,368,2025-07-13,2024-082
rq3d4cfmileuxz4enqu45rcv,0.864835,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,534,2025-06-21,2024-082
kuv2y9wcs07lnvekvpph33zu,0.509449,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-05,2024-082
hy20fmv3dqttwb80i3pqvgmm,0.819747,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,326,2025-06-28,2024-082
91w0rqqqm3j4nflem5bz164c,0.929199,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-07-16,2024-082
0lmr33e3uxsridp7et6t40r4,0.852349,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-06-29,2024-082
a01zmu8w7i8o4ry6vpfuodwf,0.942268,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,323,2025-07-13,2024-082
ip7gde9v99zsh4io66380355,1.061091,65+,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-03,2024-082
25r4kzsf1f3balrven4juy0i,0.840176,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-20,2024-082
kgk1gra2m03qmgkpac6qbmip,0.81779,30-49,Some college/2-yr degree,Other,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,253,2025-06-18,2024-082
nm1g5lo1f6e2aph5tjkpdxa0,1.232017,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,TRUE,72,2025-07-03,2024-082
fzbvksyte7mdf4v6irk0yivl,1.368292,18-29,HS or less,Black,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-12,2024-082
ht1sa8jahnbanj57k3mp2gr4,1.093197,50-64,HS or less,Hispanic,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-07-13,2024-082
ui3bfz8znur8yaibcvwwl6ra,1.109512,50-64,Some college/2-yr degree,Other,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,417,2025-06-26,2024-082
7rjdvihjeltz9blvsf4rmz9o,0.695109,65+,HS or less,White,Female,Independent,South,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,251,2025-06-26,2024-082
vleeqn26hpxvnbv94rkszsh7,0.805683,30-49,HS or less,White,Other,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-15,2024-082
8ffztt83gio95610qhbkzkqi,1.035769,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-19,2024-082
e5y7hhckg9x99hdlv1khckvj,0.596943,65+,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,430,2025-06-28,2024-082
lf388p6p8a2ie2u5g0gvopmm,1.165144,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-27,2024-082
r06a157y28s3ni8gbfk2no8m,1.089513,50-64,HS or less,Hispanic,Female,Democrat,South,Very accurate,Not at all trustworthy,Extremely important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-26,2024-082
wnuqtp9ok8njuapek4eiqtpv,1.040997,50-64,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,473,2025-06-23,2024-082
564pvkjwoy8neutzdg267gt9,1.195247,30-49,HS or less,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,335,2025-06-25,2024-082
p3im5wzfguyvinv5cxkqopxm,0.993985,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,368,2025-06-21,2024-082
r2pxpkg0ecqcn5pm2z1rp326,1.308209,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-06-27,2024-082
fijk25m7rgwefmls0k0ujfyf,1.138862,50-64,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,250,2025-07-02,2024-082
wz181lhad1aetwcmrflmgtiq,0.79563,30-49,HS or less,White,Other,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-27,2024-082
ywe6zrwp37iasxngxanifddf,1.014534,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,206,2025-07-04,2024-082
of70qsswxatd7ti1ex6v2deb,1.127888,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,344,2025-07-02,2024-082
twd6ze4qsuyvezhds3aq5tpr,0.509755,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,510,2025-07-06,2024-082
hautgh86oui2gpg8l0as0jti,0.885261,30-49,HS or less,Hispanic,Female,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-03,2024-082
o7oz4cy23920fodn4vf176wk,0.671051,50-64,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-25,2024-082
pmn5jlq47922ms4lrqwnhphh,0.907155,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,233,2025-06-27,2024-082
ih2ts6ybnrdfelekoqqxcv0s,0.925621,18-29,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,416,2025-07-04,2024-082
f54flfk809tsh1utanmbg0kd,0.981699,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-07-15,2024-082
xwft91qs4iehaw023g1ry1nr,0.798352,30-49,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,313,2025-06-28,2024-082
bxt3579i8ste9ie5ucdbj3c7,0.970663,65+,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-06-24,2024-082
