respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
q7ps4y97dvax4zg08lh5lcl9,0.407415,65+,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,94,2025-06-27,2024-004,Mobile
28fnr13fmbtu7mirb6ph0i9z,1.04422,30-49,Some college/2-yr degree,White,Other,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,444,2025-07-09,2024-004,Tablet
1ngxbkc2ohakqgkajd23tez5,1.512594,18-29,HS or less,White,Male,Democrat,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,294,2025-06-17,2024-004,Mobile
27soy5v7s2mgupdqylxg1r9b,0.799823,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,330,2025-06-26,2024-004,Tablet
36gk8s156b41q7gdh467yt4y,1.212277,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,322,2025-07-06,2024-004,Mobile
02aoio6gwn51y0plrbbmv5jm,0.805521,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,408,2025-06-26,2024-004,Tablet
d0xggvf7fyjvni5cv5nupjey,0.763433,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-06-22,2024-004,Desktop
n1vm0cfsejk60dh39mrijbor,0.858327,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-21,2024-004,Mobile
ecpjs0zj4yz20lx0mu94w7h6,0.830266,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-07,2024-004,Desktop
dhc3sqf17z02vfjx63760dh9,1.638059,50-64,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-07,2024-004,Mobile
qw7jm79sxulncx09gnnb6pqm,1.008355,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-29,2024-004,Tablet
6fb1wo39ug3vn8yjwb3rhfmo,0.438153,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-13,2024-004,Desktop
tgoj73o3i6xbwtuyogzl127x,1.197609,30-49,HS or less,Other,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,349,2025-07-10,2024-004,Tablet
tl72br09dfl6lttgs3xl4q0u,1.317124,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-16,2024-004,Mobile
rqoydczbqatr9qarjkwi4nht,1.00146,50-64,HS or less,Hispanic,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,163,2025-06-19,2024-004,Desktop
einp35pl9nfezq6tfgc96mhd,1.15421,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,215,2025-07-10,2024-004,Desktop
a9wr90iqpc3c7yjf0n61b8jd,0.898006,18-29,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,322,2025-07-16,2024-004,Desktop
u2ncc276p07bhxw4rxvgwmba,0.774847,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-07-04,2024-004,Tablet
zenzqshyk4d8fipa3b1iz7kj,1.11234,50-64,HS or less,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,370,2025-07-10,2024-004,Tablet
lyrf7v25ilo5e4t7vz76j77v,1.354554,18-29,Some college/2-yr degree,Black,Female,Independent,South,Very accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,494,2025-07-09,2024-004,Tablet
wr0254mzasj8i5rk7w0mhab6,1.109815,65+,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-06-22,2024-004,Desktop
lea7a3rtjmbqnufqyzhxdw4b,0.773027,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Very trustworthy,Not very important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,593,2025-06-19,2024-004,Mobile
fosyq0rn6599iuklycfnke72,1.167709,65+,4-yr/post-graduate degree,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,497,2025-07-16,2024-004,Desktop
hkyr1zt4l264x4ok6gjd1gym,0.658689,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-27,2024-004,Tablet
un91jr0sy27vna3vkw76v8xi,0.812853,50-64,Some college/2-yr degree,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,388,2025-07-09,2024-004,Mobile
epmakgvw1mm8rea5egrf7nqo,1.094784,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-21,2024-004,Mobile
i11rwzgct8mbhustx3ao7xrl,1.098942,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,311,2025-07-03,2024-004,Desktop
7grpy6klim7cyun5u5du5423,1.416494,30-49,HS or less,White,Male,Independent,South,Very accurate,Not at all trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-06-18,2024-004,Mobile
tgjvyur1j384ykxdpee6adqh,0.62652,18-29,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,436,2025-06-24,2024-004,Desktop
bm6n4fj7025s06nf57fzj2ol,0.762481,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-06,2024-004,Desktop
1xha1138wbildylk24cniypx,0.553629,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-07-04,2024-004,Tablet
4s8ntdoczxcsrpvc29gqf8up,0.898279,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,293,2025-07-08,2024-004,Desktop
e3unk8k7xwdvmnfi91b9nd4j,0.840654,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-06,2024-004,Tablet
xuw4uukjngdr41onr4knk7jj,0.91302,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-07-14,2024-004,Desktop
m5hk9hzxi1xl98dvoczxoafv,0.413594,30-49,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,166,2025-07-02,2024-004,Desktop
x54zarxoeqr35qefgwwjylug,0.881753,50-64,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-02,2024-004,Tablet
p67i8s766grnyaiesaaqws4b,1.363033,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,361,2025-07-04,2024-004,Mobile
prjswtz95ulbkryu219yv3fk,0.663691,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-07-13,2024-004,Tablet
vunhoelh8tczy3jsa68sht5v,0.976279,18-29,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,392,2025-07-04,2024-004,Desktop
6j87e9bfj8dh16742e6rvqwp,0.651235,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,315,2025-07-04,2024-004,Desktop
wricihh8lavwvw99xmm9a044,1.717371,65+,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,300,2025-07-01,2024-004,Tablet
6zg76sar6wlotmcm0mk6wyx5,0.849003,30-49,4-yr/post-graduate degree,Other,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,460,2025-07-13,2024-004,Desktop
y69i76qlax11uqbppuxyhis4,0.69327,30-49,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-07,2024-004,Desktop
h5lfxl32e8fe21gkkgrby0ki,1.037907,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,246,2025-06-18,2024-004,Mobile
jss6t4nxvnc4hfv7oeoeslgp,0.293912,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,335,2025-07-17,2024-004,Tablet
x3rw0910i9u2a4kr0cy3ltz6,0.674155,50-64,Some college/2-yr degree,Black,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-16,2024-004,Tablet
8kji4z3zaad4y12aca19v6gx,1.179106,50-64,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-06-29,2024-004,Tablet
efk7vm1ykix1koxb04pwu2mr,0.835641,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,413,2025-06-19,2024-004,Desktop
ykal0bu18g69nhf101hoyj97,0.941932,30-49,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,138,2025-06-24,2024-004,Mobile
n5vod7ggw2fu1i4rj2gooelv,0.597023,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,395,2025-07-06,2024-004,Tablet
pa64n1rxo1z0snn0knpnntl2,0.923508,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-26,2024-004,Tablet
qydhfawo074spe4fqabj3lq7,1.250946,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,101,2025-07-07,2024-004,Tablet
eut4ilq251j1fczli10ik6mf,0.989878,30-49,4-yr/post-graduate degree,Other,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-14,2024-004,Mobile
rqyxo7ok0x5tjmzepxuayb5a,0.677621,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,311,2025-06-18,2024-004,Tablet
x3b3dflhpx0yi8lz1vve12iz,1.325186,18-29,Some college/2-yr degree,Other,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-06-20,2024-004,Mobile
747ptilk69yy2vfsnr363pj8,0.791112,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,337,2025-06-20,2024-004,Tablet
1jm3167vk9p1pwtwfx8dp6w8,0.651958,65+,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,440,2025-06-22,2024-004,Tablet
nurhxh19wt49neldzu0orqoj,0.627648,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-12,2024-004,Desktop
b12g4u6wcy36d9qel4yfon6c,1.152266,65+,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-13,2024-004,Desktop
kik0036qiab3iw448jbplbhv,0.972091,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,242,2025-07-09,2024-004,Mobile
yxa3yvkneob0x4irpkgicr9f,1.180817,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-06-21,2024-004,Desktop
